REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2007,04,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,18,,62
149,2007,04,1,47,0,06,,2,6,4,2,,,2,3,04,02,08,,,,840,840,1,990,990,0,,0,0,0,,19,,1010,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,93
150,2007,04,4,12,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,02,,117
151,2007,04,1,11,0,06,,2,1,4,1,,,2,3,12,02,07,,,,380,460,1,380,460,0,,80,0,80,,240,,2632,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,27
152,2007,04,1,24,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,12,,775,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,87
153,2007,04,1,10,0,06,,1,1,2,1,,,2,3,04,09,39,,,,420,420,1,420,420,0,,0,0,0,,24,,1904,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,108
154,2007,04,2,12,0,07,,2,1,4,1,,,1,3,17,07,32,3,2,1,350,0,1,350,0,,,,,,,174,,1354,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,169
155,2007,04,3,59,0,08,,2,1,4,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,15,,,,,,6,6,1,1,01,7,2,,1,,,,,0,,,1,05,,91
156,2007,04,4,48,7,01,1,1,6,1,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,4,,,,,,,,,,,2,14,,455
157,2007,04,1,59,9,05,,1,1,4,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1000,1,1,1,1,,,,,,,,,,,,,,,,,1,03,,117
158,2007,04,1,35,0,02,4,1,6,2,2,,,2,3,15,03,13,,,,250,80,2,350,180,0,,0,0,0,4,18,,1150,3,1,4,4,,,,,,,,,,,,,,,,,2,18,,119
159,2007,04,1,35,3,05,,2,6,6,1,,,1,1,17,05,22,,,,375,395,1,375,395,0,,0,20,20,,21,,3590,3,3,3,3,,,,,,,,,,,,,,,,,1,01,,455
160,2007,04,4,48,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,06,1,49
161,2007,04,1,47,0,04,,1,1,4,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,119
162,2007,04,1,24,0,06,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2308,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,163
163,2007,04,4,47,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,96
164,2007,04,4,47,0,06,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,1,,1,16,3,78
165,2007,04,4,35,4,11,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,14,,680
166,2007,04,1,35,4,07,,2,1,4,1,,,2,2,20,02,09,,,,350,350,1,350,350,0,,0,0,0,,20,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,753
167,2007,04,4,59,9,09,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,395
168,2007,04,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,180
169,2007,04,1,24,0,05,,2,5,4,1,,,5,3,20,07,32,,,,300,300,1,300,300,,,,,,,228,,,,,,,,,,,,,,,,,,,,,,,1,14,2,546
170,2007,04,1,35,0,04,,1,2,4,1,,,4,3,11,08,36,,,,650,600,1,650,600,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,03,1,190
171,2007,04,4,35,4,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,798
172,2007,04,1,35,0,05,,2,1,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,03,2,204
173,2007,04,3,35,4,02,4,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,41,2,1,1,,,,,0,,,1,04,,851
174,2007,04,1,48,0,08,,2,5,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,6,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,312
175,2007,04,1,47,0,06,,1,1,4,1,,,3,3,10,01,03,,,,595,630,1,595,630,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,03,2,87
176,2007,04,4,10,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2,,,,,,,,6,,1,01,,112
177,2007,04,1,47,0,05,,1,1,1,1,,,2,3,04,09,39,,,,840,720,1,840,720,0,,0,0,0,,147,,5037,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,111
178,2007,04,1,24,0,05,,2,5,5,1,,,2,2,19,07,33,,,,300,300,1,300,300,0,,0,0,0,,11,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,144
179,2007,04,1,48,7,02,4,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,19,,1575,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,104
180,2007,04,4,59,9,10,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,444
181,2007,04,4,46,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,11,,36
182,2007,04,1,35,0,09,,2,1,2,1,,,2,2,14,05,24,,,,280,270,2,280,270,10,1,0,0,0,5,21,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,89
183,2007,04,1,35,4,08,,1,1,5,1,,,1,3,16,05,20,,,,400,420,1,400,420,0,,0,20,20,,92,,3125,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,786
184,2007,04,1,11,0,01,1,1,6,1,1,,,2,3,10,07,32,,,,130,100,2,130,100,10,2,0,0,0,4,22,,750,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,33
185,2007,04,2,59,0,09,,1,1,2,1,,,2,3,06,08,36,1,6,2,400,0,1,400,0,,,,,,,49,,2450,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,100
186,2007,04,1,59,0,10,,2,5,2,1,,,2,3,19,07,34,,,,300,350,1,300,350,0,,0,0,0,,215,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,387
187,2007,04,4,48,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,01,,250
188,2007,04,4,13,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,1,11,,116
189,2007,04,1,35,5,06,,2,3,4,1,,,6,3,17,05,24,,,,420,420,1,420,420,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,14,3,323
190,2007,04,3,35,0,03,5,2,6,4,,1,2,2,3,12,07,33,,,,,,,,,,,,,,,,13,,,,,,8,2,1,4,13,3,2,1,,,1,,,1,,,1,18,,205
191,2007,04,4,24,2,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,01,,526
192,2007,04,1,35,0,03,5,2,6,4,2,,,2,3,17,04,18,,,,300,320,1,450,570,0,,0,0,0,,13,,1700,1,4,2,2,,,,,,,,,,,,,,,,,1,14,1,97
193,2007,04,1,35,0,10,,2,1,1,1,,,2,3,06,08,36,,,,5,35,2,5,35,0,,0,0,0,7,9,,1200,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,198
194,2007,04,4,59,0,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,90
195,2007,04,1,35,0,05,,2,1,2,1,,,2,1,10,07,34,,,,280,280,2,280,280,0,,0,0,0,6,7,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,09,2,217
196,2007,04,1,47,0,09,,2,5,4,2,,,2,3,15,07,34,,,,200,200,2,280,260,0,,0,0,0,5,11,,755,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,77
197,2007,04,4,48,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,186
198,2007,04,4,35,4,01,2,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,713
199,2007,04,1,35,0,01,2,1,6,1,1,,,2,3,06,08,35,,,,80,100,2,80,100,0,,0,0,0,4,29,,1700,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,316
200,2007,04,4,48,7,08,,1,5,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,48,,,,,,,,,4,09,5,,,,,,,,,,,1,01,,527
201,2007,04,1,35,3,07,,1,1,6,1,,,1,3,21,03,10,,,,375,625,1,375,625,0,,0,250,250,,240,,4103,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,427
202,2007,04,1,24,1,08,,1,2,3,1,,,1,3,11,08,37,,,,400,410,1,400,410,0,,10,0,10,,240,,1923,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,559
203,2007,04,1,24,0,07,,1,1,3,1,,,1,3,21,03,11,,,,375,465,1,375,465,0,,90,0,90,,240,,3077,1,1,1,4,,,,,,,,,,,,,,,,,1,06,3,156
204,2007,04,1,35,0,08,,2,1,4,1,,,1,2,16,05,25,,,,315,325,1,315,325,0,,0,10,10,,44,,1825,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,243
205,2007,04,4,47,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,14,,69
206,2007,04,2,35,0,10,,1,1,3,1,,,2,3,07,08,35,1,2,2,400,0,1,400,0,,,,,,,240,,2534,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,188
207,2007,04,4,24,2,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,270
208,2007,04,1,12,0,05,,2,1,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,65,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,113
209,2007,04,1,48,8,04,,2,2,4,1,,,2,3,15,07,34,,,,350,360,1,350,360,0,,0,0,0,,3,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,566
210,2007,04,4,24,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,669
211,2007,04,2,24,0,04,,1,2,5,1,,,2,1,07,03,12,2,2,2,400,0,1,400,0,,,,,,,7,,5250,3,3,2,4,,,,,,,,,,,,,,,,,1,03,1,184
212,2007,04,4,46,6,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,148
213,2007,04,4,13,0,02,4,1,6,3,,1,1,2,3,10,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,1,,,,,,,,,,2,04,,156
214,2007,04,1,24,1,08,,2,5,4,1,,,1,3,17,04,16,,,,300,330,1,300,330,0,,30,0,30,,99,,2747,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,363
215,2007,04,1,59,9,07,,2,1,6,1,,,2,3,14,02,06,,,,600,600,1,600,600,0,,0,0,0,,79,,4041,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,487
216,2007,04,1,12,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,11,,715,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,148
217,2007,04,1,59,0,07,,2,1,2,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,03,3,82
218,2007,04,4,35,3,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,447
219,2007,04,1,11,0,04,,2,6,4,1,,,2,3,19,07,32,,,,375,408,1,375,408,0,,0,33,33,,9,,1050,3,3,2,2,,,,,,,,,,,,,,,,,1,14,1,42
220,2007,04,1,59,0,06,,1,1,2,1,,,4,3,06,01,04,,,,450,450,1,450,450,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,1,03,3,95
221,2007,04,1,35,4,08,,1,1,2,1,,,6,2,10,01,03,,,,400,400,1,400,400,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,03,3,612
222,2007,04,1,10,0,02,4,2,6,2,1,,,2,3,03,09,40,,,,440,85,1,440,85,0,,0,0,0,,13,,941,3,2,3,3,,,,,,,,,,,,,,,,,1,01,,146
223,2007,04,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,38
224,2007,04,1,13,0,04,,2,6,5,1,,,6,1,20,05,26,,,,400,400,1,400,400,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,01,,43
225,2007,04,4,35,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,11,,93
226,2007,04,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,114
227,2007,04,1,47,0,03,5,1,6,2,1,,,2,3,10,02,09,,,,90,90,2,90,90,0,,0,0,0,1,6,,755,3,4,2,4,,,,,,,,,,,,,,,,,1,01,,147
228,2007,04,1,24,0,06,,1,6,4,1,,,2,3,17,04,18,,,,170,170,2,170,170,0,,0,0,0,4,8,,952,3,1,1,2,,,,,,,,,,,,,,,,,2,14,2,299
229,2007,04,2,48,8,09,,2,1,4,1,,,2,3,17,02,08,3,3,1,240,0,2,240,0,,,,,,5,240,,9615,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,500
230,2007,04,4,48,8,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,2,04,,455
231,2007,04,1,35,4,09,,2,6,4,1,,,1,2,17,04,17,,,,375,405,1,375,405,0,,30,0,30,,240,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,773
232,2007,04,1,35,0,02,4,1,6,1,1,,,2,3,19,07,34,,,,350,390,1,350,390,0,,0,0,0,,54,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,16,,169
233,2007,04,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,231
234,2007,04,1,48,0,06,,1,1,1,1,,,4,3,06,08,36,,,,440,360,1,440,360,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,03,2,77
235,2007,04,1,46,0,04,,2,1,4,1,,,1,3,17,05,26,,,,340,340,1,340,340,0,,0,0,0,,28,,1145,1,4,1,4,,,,,,,,,,,,,,,,,1,03,2,136
236,2007,04,4,47,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,110
237,2007,04,1,46,6,07,,1,1,4,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,213
238,2007,04,1,10,0,08,,2,5,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,101,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,136
239,2007,04,1,35,4,05,,1,1,5,1,,,1,1,21,05,21,,,,350,350,1,350,350,0,,0,0,0,,23,,2198,1,1,2,4,,,,,,,,,,,,,,,,,3,14,,895
240,2007,04,1,59,0,05,,1,1,2,1,,,3,3,19,02,07,,,,400,400,1,400,400,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,04,4,70
241,2007,04,1,48,0,06,,1,1,3,1,,,2,3,07,08,35,,,,400,425,1,400,425,0,,25,0,25,,19,,3300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,197
242,2007,04,1,11,0,09,,2,1,4,1,,,1,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,40,,1875,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,40
243,2007,04,2,11,0,10,,2,1,4,1,,,6,3,10,01,03,0,1,,20,0,2,20,0,,,,,,5,132,,,,,,,,,,,,,,,,,,,,,,,1,08,,35
244,2007,04,4,10,0,04,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,6,,1,12,2,90
245,2007,04,4,35,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,229
246,2007,04,3,35,4,05,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,24,7,1,,,23,2,,1,,1,,,0,,,1,11,,781
247,2007,04,4,24,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,115
248,2007,04,1,35,0,07,,2,1,4,1,,,1,2,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,80,,1648,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,174
249,2007,04,1,59,0,09,,1,1,4,1,,,6,2,06,08,35,,,,275,200,2,275,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,288
250,2007,04,4,24,2,02,3,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,,,,,,,,,,,2,01,,621
251,2007,04,1,35,5,08,,2,1,2,1,,,1,3,11,08,36,,,,400,505,1,400,505,0,,105,0,105,,124,,1827,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,384
252,2007,04,1,48,0,09,,2,1,3,1,,,3,3,20,07,32,,,,400,500,1,400,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,82
253,2007,04,4,59,9,02,3,1,6,2,,1,1,2,3,07,04,17,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,3,,,,,,,,,,,2,18,,817
254,2007,04,1,59,0,03,5,1,6,2,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,21,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,245
255,2007,04,1,48,0,03,6,2,1,5,1,,,1,3,21,04,14,,,,400,450,1,400,450,0,,0,50,50,,8,,2356,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,191
256,2007,04,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,199
257,2007,04,4,47,0,08,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,67
258,2007,04,1,48,8,12,,1,1,4,1,,,6,3,14,02,05,,,,20,40,2,20,40,,,,,,5,220,,,,,,,,,,,,,,,,,,,,,,,,05,,492
259,2007,04,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,699
260,2007,04,1,46,0,03,5,1,2,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,1,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,129
261,2007,04,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,137
262,2007,04,1,47,0,02,4,1,6,2,1,,,2,3,04,09,39,,,,560,990,1,560,990,0,,600,0,600,,6,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,16,,77
263,2007,04,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,96
264,2007,04,4,35,0,05,,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,06,1,284
265,2007,04,1,59,0,06,,1,1,2,1,,,2,3,06,08,36,,,,300,350,1,300,350,0,,0,0,0,,179,,2350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,384
266,2007,04,1,46,6,03,6,1,2,5,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,86,,2564,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,181
267,2007,04,1,35,0,07,,2,1,4,1,,,2,3,17,04,18,,,,190,225,2,190,225,0,,0,0,0,5,97,,1580,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,219
268,2007,04,3,24,0,07,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,14,2,1,1,,1,,,1,,,1,01,,106
269,2007,04,2,35,0,06,,1,5,0,1,,,2,2,07,10,43,1,10,1,400,0,1,400,0,,,,,,,240,,1875,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,195
270,2007,04,1,48,0,08,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,72,,6250,3,4,4,4,,,,,,,,,,,,,,,,,1,02,,306
271,2007,04,1,13,0,07,,2,2,0,1,,,2,3,19,07,34,,,,200,70,2,200,70,0,,0,0,0,7,107,,820,3,4,1,1,,,,,,,,,,,,,,,,,1,10,4,119
272,2007,04,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,41
273,2007,04,3,46,6,09,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,57,2,,,,1,,1,3,,,1,01,,198
274,2007,04,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,101
275,2007,04,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,177
276,2007,04,4,24,0,09,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,08,,105
277,2007,04,4,35,0,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,18,,196
278,2007,04,4,11,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,49
279,2007,04,4,12,0,07,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,01,,121
280,2007,04,1,59,9,04,,1,2,5,2,,,3,3,08,01,01,,,,800,800,1,900,900,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,01,,443
281,2007,04,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,772
282,2007,04,1,24,0,07,,2,1,5,1,,,2,2,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,240,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,130
283,2007,04,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,206
284,2007,04,1,13,0,02,3,2,6,3,1,,,2,3,15,07,33,,,,363,363,1,363,363,0,,0,0,0,,3,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,164
285,2007,04,1,59,0,06,,2,6,5,1,,,2,3,16,05,20,,,,240,720,2,240,720,0,,0,480,480,5,30,,1000,3,1,1,2,,,,,,,,,,,,,,,,,1,11,,109
286,2007,04,1,46,0,02,4,1,1,2,1,,,2,3,01,09,39,,,,450,450,1,450,450,0,,0,0,0,,57,,1496,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,188
287,2007,04,1,47,0,08,,1,1,4,1,,,1,3,14,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,2420,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,88
288,2007,04,1,59,0,06,,1,4,2,1,,,3,3,08,10,41,,,,400,380,1,400,380,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,14,2,165
289,2007,04,1,35,0,06,,1,6,4,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,51,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,211
290,2007,04,3,35,0,03,6,1,6,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,3,,,,,,14,2,1,4,09,6,2,,1,1,,,1,1,,,1,01,,255
291,2007,04,1,59,0,09,,2,5,5,2,,,1,2,17,04,18,,,,375,375,1,535,535,0,,0,0,0,,220,,2840,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,148
292,2007,04,1,10,0,03,5,2,6,5,2,,,2,3,14,02,08,,,,400,460,1,480,540,0,,0,60,60,,19,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,116
293,2007,04,2,48,0,09,,1,1,2,1,,,4,3,04,09,39,0,5,2,990,0,1,990,0,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,02,,104
294,2007,04,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,01,,159
295,2007,04,2,10,0,06,,2,2,1,1,,,2,3,20,05,26,0,1,2,800,0,1,800,0,,,,,,,2,,804,3,3,1,1,,,,,,,,,,,,,,,,,1,08,,96
296,2007,04,1,13,0,08,,1,4,4,1,,,2,3,10,07,34,,,,400,240,1,400,240,160,1,0,0,0,,59,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,156
297,2007,04,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,106
298,2007,04,2,24,0,07,,1,2,5,1,,,2,3,19,07,34,3,2,2,400,0,1,400,0,,,,,,,170,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,291
299,2007,04,1,35,0,04,,1,1,4,1,,,1,3,21,02,07,,,,363,290,1,363,290,73,3,0,0,0,,143,,3444,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,137
300,2007,04,1,48,0,01,1,1,6,1,1,,,2,3,18,08,38,,,,20,20,2,20,20,0,,0,0,0,4,41,,577,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,308
