REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
5104,2009,05,1,47,0,07,,1,1,4,1,,,6,3,01,01,04,,,,200,840,2,200,840,,,,,,7,48,,,,,,,,,,,,,,,,,,,,,,,1,05,,104
5105,2009,05,1,46,6,05,,1,5,4,1,,,2,3,11,03,13,,,,400,160,1,400,160,240,1,0,0,0,,14,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,63
5106,2009,05,4,24,2,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,700
5107,2009,05,4,35,0,06,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,263
5108,2009,05,1,47,0,02,4,1,2,1,1,,,2,3,07,02,09,,,,400,550,1,400,550,0,,150,0,150,,3,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,137
5109,2009,05,1,46,0,11,,1,1,2,1,,,6,3,01,01,04,,,,990,990,1,990,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,117
5110,2009,05,1,35,0,07,,1,1,2,1,,,3,3,01,01,04,,,,500,500,1,500,500,,,,,,,232,,,,,,,,,,,,,,,,,,,,,,,1,07,4,152
5111,2009,05,4,35,0,12,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,204
5112,2009,05,4,24,0,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,115
5113,2009,05,4,59,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,06,2,77
5114,2009,05,1,35,0,09,,1,1,4,1,,,6,3,10,01,03,,,,700,700,1,700,700,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,1,02,,154
5115,2009,05,1,13,0,06,,2,1,2,2,,,1,3,16,07,34,,,,160,160,2,560,160,0,,0,0,0,6,9,,1351,3,4,2,4,,,,,,,,,,,,,,,,,1,04,4,97
5116,2009,05,1,59,9,01,2,2,6,3,1,,,2,1,10,07,33,,,,200,240,2,200,240,0,,0,0,0,4,21,,1000,1,1,1,4,,,,,,,,,,,,,,,,,3,04,,518
5117,2009,05,1,35,0,07,,2,1,2,2,,,2,3,14,05,20,,,,180,180,2,360,360,0,,0,0,0,7,124,,2467,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,255
5118,2009,05,1,35,0,02,4,2,6,5,1,,,1,3,16,02,07,,,,300,400,1,300,400,0,,0,100,100,,6,,2423,3,3,1,4,,,,,,,,,,,,,,,,,1,10,,106
5119,2009,05,4,35,0,10,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,01,,109
5120,2009,05,1,35,0,08,,1,1,1,1,,,2,3,06,08,36,,,,400,380,1,400,380,0,,0,0,0,,240,,2978,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,225
5121,2009,05,1,59,9,04,,2,1,2,1,,,2,3,14,05,20,,,,375,375,1,375,375,0,,0,0,0,,107,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,310
5122,2009,05,1,48,0,08,,1,1,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,47,,2242,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,184
5123,2009,05,2,35,3,10,,2,1,6,1,,,6,3,18,06,27,0,4,,300,0,1,300,0,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,02,,452
5124,2009,05,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,531
5125,2009,05,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,453
5126,2009,05,1,35,0,06,,2,1,1,1,,,2,3,10,07,34,,,,260,260,2,260,260,0,,0,0,0,7,20,,895,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,204
5127,2009,05,1,59,0,07,,2,1,2,1,,,2,2,01,09,40,,,,600,400,1,600,400,0,,350,0,350,,5,,1100,3,2,2,2,,,,,,,,,,,,,,,,,1,03,3,86
5128,2009,05,1,46,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,430,1,400,430,0,,0,30,30,,213,,2981,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,42
5129,2009,05,3,12,0,04,,2,4,4,,1,2,2,3,18,02,09,,,,,,,,,,,,,,,,8,,,,,,32,2,2,4,10,9,2,,,,1,,,1,,,1,16,1,145
5130,2009,05,1,12,0,04,,1,6,4,1,,,1,3,10,07,33,,,,400,400,1,400,400,0,,80,0,80,,70,,1900,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,164
5131,2009,05,1,24,2,01,2,1,6,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,2,,1050,3,3,1,1,,,,,,,,,,,,,,,,,2,04,,647
5132,2009,05,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,01,,133
5133,2009,05,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,06,2,90
5134,2009,05,1,47,0,06,,2,6,3,1,,,6,3,09,07,33,,,,400,400,1,400,400,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,1,01,,98
5135,2009,05,4,35,0,01,1,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,0,,3,16,,180
5136,2009,05,1,11,0,08,,2,1,4,1,,,1,3,21,02,09,,,,375,300,1,375,300,75,3,0,0,0,,71,,2200,1,3,3,4,,,,,,,,,,,,,,,,,1,04,4,40
5137,2009,05,1,48,7,09,,1,3,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,48,,1540,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,75
5138,2009,05,2,11,0,01,2,2,6,1,1,,,5,3,03,09,39,0,22,,700,0,1,700,0,0,,0,0,0,4,10,,920,3,1,2,2,,,,,,,,,,,,,,,,,2,16,,8
5139,2009,05,4,35,0,03,6,2,1,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,1,01,7,,,,,,,,,,,1,12,1,213
5140,2009,05,4,46,6,08,,2,1,0,,1,1,2,2,10,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,4,11,9,,,,,,,,,,,2,11,,157
5141,2009,05,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,122
5142,2009,05,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,192
5143,2009,05,1,24,0,07,,2,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,171,,1640,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,405
5144,2009,05,1,48,8,06,,1,1,2,1,,,2,1,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,24,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,419
5145,2009,05,1,48,7,06,,1,1,5,1,,,6,1,14,03,11,,,,400,320,1,400,320,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,1,394
5146,2009,05,4,35,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,01,,173
5147,2009,05,1,12,0,02,4,1,6,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,4,,880,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,174
5148,2009,05,2,35,0,05,,1,6,1,1,,,2,3,11,08,36,1,6,2,420,0,1,420,0,,,,,,,12,,2427,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,125
5149,2009,05,1,46,6,09,,2,1,4,1,,,1,3,17,04,16,,,,320,320,1,320,320,0,,0,0,0,,240,,3657,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,174
5150,2009,05,1,35,0,07,,2,1,2,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,11,,1125,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,236
5151,2009,05,4,48,0,10,,1,1,2,,1,1,1,3,18,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,1,13,4,120
5152,2009,05,1,47,0,09,,2,5,4,1,,,1,3,17,04,16,,,,375,535,1,375,535,0,,160,0,160,,191,,3330,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,62
5153,2009,05,3,35,3,01,2,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,22,2,1,,,,,,0,,,1,14,,342
5154,2009,05,1,35,4,07,,1,1,4,1,,,2,3,18,08,35,,,,400,240,1,400,240,160,3,0,0,0,,240,,2981,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,642
5155,2009,05,1,35,0,06,,1,1,2,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,483
5156,2009,05,4,46,6,05,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,12,3,71
5157,2009,05,1,35,0,03,6,2,6,4,1,,,2,3,17,04,18,,,,110,110,2,110,110,0,,0,0,0,2,33,,1365,2,1,3,3,,,,,,,,,,,,,,,,,1,14,2,249
5158,2009,05,1,47,0,06,,2,6,3,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,24,,1240,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,121
5159,2009,05,1,59,0,09,,2,5,1,1,,,2,3,19,02,07,,,,300,250,1,300,250,0,,0,0,0,,53,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,56
5160,2009,05,1,24,0,09,,2,1,3,1,,,2,3,06,02,08,,,,350,380,1,350,380,0,,0,30,30,,40,,1743,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,93
5161,2009,05,1,24,0,02,4,1,2,4,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,1,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,220
5162,2009,05,1,11,0,03,5,2,6,5,1,,,2,3,18,02,06,,,,375,375,1,375,375,0,,0,0,0,,2,,1538,3,3,2,2,,,,,,,,,,,,,,,,,1,18,,67
5163,2009,05,1,13,0,06,,2,5,2,1,,,1,2,16,05,25,,,,150,56,2,150,56,0,,0,0,0,7,27,,1250,3,4,2,4,,,,,,,,,,,,,,,,,1,14,3,96
5164,2009,05,1,11,0,03,5,1,6,2,1,,,2,3,20,07,34,,,,400,400,1,400,400,0,,0,0,0,,84,,975,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,31
5165,2009,05,1,13,0,07,,1,2,2,1,,,2,3,08,01,04,,,,400,450,1,400,450,0,,0,50,50,,3,,3205,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,94
5166,2009,05,1,47,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,180,200,2,180,200,0,,0,0,0,4,33,,875,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,246
5167,2009,05,1,35,0,07,,2,3,4,1,,,2,3,17,04,18,,,,390,450,1,390,450,0,,0,0,0,,227,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,204
5168,2009,05,4,35,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,12,2,253
5169,2009,05,1,35,5,07,,1,1,6,1,,,2,3,20,05,21,,,,385,465,1,385,465,0,,0,80,80,,239,,1813,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,335
5170,2009,05,4,59,9,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,123
5171,2009,05,1,47,0,09,,1,4,6,1,,,2,3,14,04,14,,,,400,400,1,400,400,0,,0,0,0,,145,,1547,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,109
5172,2009,05,1,35,0,03,5,1,1,2,1,,,1,3,17,04,18,,,,375,425,1,375,425,0,,50,0,50,,52,,2119,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,318
5173,2009,05,1,13,0,02,3,1,6,3,1,,,2,3,18,06,30,,,,400,360,1,400,360,0,,0,0,0,,1,,900,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,134
5174,2009,05,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,08,,207
5175,2009,05,1,24,0,04,,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,48,,2495,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,80
5176,2009,05,4,35,0,01,1,1,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,190
5177,2009,05,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,83
5178,2009,05,4,48,8,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,384
5179,2009,05,1,35,0,05,,1,1,6,1,,,2,3,08,07,33,,,,400,500,1,400,500,0,,0,100,100,,81,,3365,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,218
5180,2009,05,4,35,4,11,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,06,,766
5181,2009,05,4,59,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,383
5182,2009,05,1,24,2,08,,2,1,1,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,136,,885,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,514
5183,2009,05,1,35,0,09,,2,1,1,1,,,1,3,16,05,20,,,,90,90,2,90,90,0,,0,0,0,5,9,,2083,1,4,1,4,,,,,,,,,,,,,,,,,1,08,,201
5184,2009,05,3,10,0,02,4,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,16,2,1,4,12,5,2,1,1,,,,,1,,,1,04,,98
5185,2009,05,4,48,0,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,307
5186,2009,05,1,59,0,07,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4231,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,234
5187,2009,05,1,35,4,03,6,2,6,5,1,,,2,3,12,07,32,,,,350,330,1,350,330,70,3,0,50,50,,48,,3077,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1071
5188,2009,05,1,11,0,03,6,1,1,4,1,,,2,3,15,09,40,,,,400,600,1,400,600,0,,200,0,200,,27,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,38
5189,2009,05,2,47,0,05,,2,6,2,1,,,2,3,19,07,31,1,33,2,400,0,1,400,0,,,,,,,41,,1435,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,85
5190,2009,05,1,48,8,10,,1,1,0,1,,,2,2,06,08,36,,,,600,60,1,600,60,0,,0,0,0,,240,,3000,3,2,4,4,,,,,,,,,,,,,,,,,1,02,,534
5191,2009,05,2,24,0,08,,2,2,1,1,,,2,3,10,07,34,3,1,1,150,0,2,150,0,,,,,,6,8,,850,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,492
5192,2009,05,1,48,7,03,6,1,6,5,1,,,2,3,15,07,33,,,,380,380,1,380,380,0,,0,0,0,,94,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,465
5193,2009,05,1,59,0,04,,2,2,3,1,,,1,3,11,08,37,,,,300,200,1,300,200,100,4,0,0,0,,4,,2200,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,427
5194,2009,05,4,13,0,08,,1,1,0,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,3,2,,,,,,,,6,,1,08,,62
5195,2009,05,1,59,0,03,6,2,6,6,1,,,1,3,16,05,20,,,,375,425,1,375,425,0,,0,50,50,,45,,2359,1,1,2,4,,,,,,,,,,,,,,,,,3,13,,510
5196,2009,05,4,46,6,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,08,,71
5197,2009,05,1,35,4,03,6,2,6,2,1,,,2,3,08,01,01,,,,400,400,1,400,400,0,,0,0,0,,55,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,953
5198,2009,05,4,35,4,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,1,06,2,252
5199,2009,05,1,35,0,02,4,2,6,5,1,,,2,3,14,03,13,,,,363,343,1,363,343,20,2,0,0,0,,9,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,195
5200,2009,05,1,59,0,08,,2,6,2,1,,,2,2,02,09,40,,,,500,500,1,500,500,0,,0,0,0,,240,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,234
5201,2009,05,1,59,0,07,,2,2,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,7,,2190,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,113
5202,2009,05,4,24,0,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,0,,1,16,2,119
5203,2009,05,1,24,0,06,,2,5,4,1,,,2,3,10,04,18,,,,350,350,1,350,350,0,,0,0,0,,162,,1280,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,99
5204,2009,05,1,35,0,02,4,2,6,2,1,,,2,3,15,07,33,,,,375,300,1,375,300,75,1,0,0,0,,21,,1032,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,113
5205,2009,05,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,11,,230
5206,2009,05,4,59,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,12,1,114
5207,2009,05,1,46,6,05,,1,6,4,1,,,1,3,11,08,37,,,,300,300,1,300,300,0,,0,0,0,,55,,2271,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,72
5208,2009,05,1,46,0,07,,2,1,2,1,,,1,3,17,07,34,,,,200,300,2,200,300,0,,0,0,0,2,240,,1500,1,4,3,3,,,,,,,,,,,,,,,,,1,03,1,132
5209,2009,05,1,35,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,950,3,3,4,4,,,,,,,,,,,,,,,,,1,14,,219
5210,2009,05,4,12,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,197
5211,2009,05,3,35,4,09,,1,1,4,,1,1,2,2,07,10,42,,,,,,,,,,,,,,,,146,,,,,,24,2,2,4,12,11,2,,,,,1,1,1,,,1,09,2,810
5212,2009,05,4,47,0,10,,1,1,5,,1,2,2,3,20,02,06,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,3,,,,,,,,,,,1,11,,99
5213,2009,05,1,35,0,07,,1,1,3,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,238,,2404,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,92
5214,2009,05,1,59,0,07,,2,1,5,1,,,1,3,17,04,14,,,,325,385,1,325,385,0,,0,60,60,,138,,4068,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,186
5215,2009,05,1,48,7,09,,1,1,2,1,,,6,3,06,08,35,,,,350,350,1,350,350,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,05,,433
5216,2009,05,1,35,0,07,,2,1,2,1,,,2,3,14,02,08,,,,200,200,2,200,200,0,,0,0,0,3,5,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,172
5217,2009,05,3,35,0,08,,1,5,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,5,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,01,,215
5218,2009,05,4,24,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,06,2,524
5219,2009,05,4,12,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,18,,145
5220,2009,05,1,47,0,09,,1,6,4,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,105
5221,2009,05,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,422
5222,2009,05,1,47,0,06,,1,1,6,1,,,1,3,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,166,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,105
5223,2009,05,1,24,0,01,2,1,6,3,1,,,2,3,19,02,09,,,,150,150,2,150,150,0,,0,0,0,4,24,,800,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,315
5224,2009,05,4,59,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,08,,165
5225,2009,05,1,35,4,06,,1,1,5,1,,,6,3,18,06,27,,,,250,250,2,250,250,,,,,,6,237,,,,,,,,,,,,,,,,,,,,,,,1,03,1,706
5226,2009,05,1,35,0,07,,2,1,2,1,,,3,3,01,01,04,,,,400,420,1,400,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,169
5227,2009,05,4,59,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,173
5228,2009,05,1,59,0,06,,1,5,3,1,,,1,3,12,03,13,,,,400,400,1,400,400,0,,0,0,0,,170,,4663,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,46
5229,2009,05,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,260
5230,2009,05,1,24,0,06,,2,1,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,144,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,295
5231,2009,05,1,11,0,01,1,2,6,1,1,,,2,3,17,07,34,,,,40,30,2,40,30,0,,0,0,0,4,8,,882,3,4,2,3,,,,,,,,,,,,,,,,,2,03,,30
5232,2009,05,1,35,4,05,,1,1,4,1,,,2,3,08,07,33,,,,500,500,1,500,500,0,,0,0,0,,75,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,742
5233,2009,05,1,59,0,07,,2,1,2,1,,,2,3,07,10,41,,,,320,160,1,320,160,160,3,0,0,0,,68,,2408,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,132
5234,2009,05,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,11,,89
5235,2009,05,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,05,,94
5236,2009,05,1,24,0,05,,1,6,1,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,65,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,135
5237,2009,05,1,59,0,04,,2,6,5,2,,,1,3,17,05,24,,,,280,300,2,530,450,0,,0,0,0,7,135,,1819,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,110
5238,2009,05,4,48,7,02,3,2,6,3,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,10,,,,,,,,,,,2,15,,601
5239,2009,05,1,35,0,02,3,2,6,4,1,,,2,3,20,07,32,,,,220,200,2,220,200,0,,0,0,0,7,12,,1000,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,260
5240,2009,05,4,47,0,02,3,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,130
5241,2009,05,4,12,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,08,,104
5242,2009,05,2,24,0,08,,1,1,0,1,,,2,2,07,10,42,1,3,1,400,0,1,400,0,,,,,,,196,,1251,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,96
5243,2009,05,3,24,0,02,4,1,6,4,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,2,6,1,3,05,9,2,,1,,,,,3,,,1,04,,123
5244,2009,05,1,24,0,02,4,2,6,4,1,,,2,3,14,03,13,,,,400,550,1,400,550,0,,150,0,150,,1,,1400,3,3,1,1,,,,,,,,,,,,,,,,,1,15,,484
5245,2009,05,4,59,9,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,511
5246,2009,05,4,35,4,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,810
5247,2009,05,1,24,1,03,5,1,6,5,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,29,,2356,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,732
5248,2009,05,3,10,0,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,38,2,,,,,,,,,,1,06,2,94
5249,2009,05,1,35,4,04,,1,2,3,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,134,,3800,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,956
5250,2009,05,1,24,0,09,,1,1,4,1,,,2,3,14,02,09,,,,350,350,1,350,350,0,,0,0,0,,2,,1286,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,251
5251,2009,05,1,24,2,03,6,1,2,4,1,,,2,3,11,08,35,,,,200,210,2,200,210,0,,10,0,10,5,31,,5769,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,858
5252,2009,05,4,24,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
