REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
150,2010,04,4,35,5,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,01,,345
151,2010,04,1,46,0,07,,1,1,5,2,,,5,3,10,01,03,,,,500,500,1,800,800,70,2,0,100,100,,220,,4615,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,144
152,2010,04,1,35,0,10,,2,1,3,1,,,2,3,17,02,07,,,,75,80,2,75,80,0,,0,0,0,5,240,,4667,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,176
153,2010,04,1,48,7,03,6,1,6,3,2,,,2,3,15,08,37,,,,350,350,1,390,350,0,,0,0,0,,4,,1700,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,647
154,2010,04,1,12,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,5,,860,3,1,1,4,,,,,,,,,,,,,,,,,2,09,,179
155,2010,04,1,10,0,08,,1,1,3,1,,,1,3,21,01,02,0,20,,375,400,1,375,400,0,,0,25,25,,240,,4718,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,122
156,2010,04,3,46,0,01,2,1,6,2,,1,1,2,3,08,10,41,,,,,,,,,,,,,,,,2,,,,,,4,6,1,1,01,5,2,,1,,,,1,0,,,1,09,,115
157,2010,04,4,35,0,03,5,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,0,,3,03,,283
158,2010,04,1,46,6,08,,2,1,4,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,172,,1109,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,215
159,2010,04,1,35,0,08,,1,1,5,1,,,2,3,11,01,04,,,,400,330,1,400,330,160,3,0,90,90,,240,,7692,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,363
160,2010,04,4,59,0,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,183
161,2010,04,4,59,0,11,,1,1,0,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,94,,,,,,,,,1,01,2,,,,,,,,,,,,11,,344
162,2010,04,1,48,0,06,,1,1,2,1,,,1,3,15,08,37,,,,400,400,1,400,400,0,,0,0,0,,23,,2165,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,127
163,2010,04,4,35,0,10,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,01,,104
164,2010,04,4,12,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,01,,184
165,2010,04,1,48,0,10,,2,1,4,1,,,1,3,17,04,18,,,,400,540,1,400,540,0,,30,0,30,,240,,2450,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,162
166,2010,04,4,35,3,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,2,07,4,445
167,2010,04,1,48,7,01,2,1,6,3,1,,,2,1,10,08,38,,,,240,240,2,240,240,0,,0,0,0,0,5,,1100,3,3,3,4,,,,,,,,,,,,,,,,,1,03,,366
168,2010,04,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,18,,109
169,2010,04,4,59,0,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,18,,379
170,2010,04,4,12,0,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,01,,195
171,2010,04,1,35,4,04,,1,1,6,1,,,4,1,10,07,34,,,,400,400,1,400,400,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,18,,1084
172,2010,04,1,35,0,05,,1,1,4,1,,,2,3,06,08,35,,,,350,360,1,350,360,0,,0,0,0,,51,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,211
173,2010,04,1,47,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,100,50,2,100,50,0,,0,0,0,4,20,,975,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,115
174,2010,04,1,59,0,05,,1,6,4,1,,,2,3,07,10,43,,,,480,480,1,480,480,0,,0,0,0,,156,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,158
175,2010,04,1,46,6,08,,2,1,6,1,,,2,3,10,07,33,,,,330,400,1,330,400,0,,0,0,0,,8,,975,3,2,2,3,,,,,,,,,,,,,,,,,1,03,3,146
176,2010,04,1,48,7,03,6,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,39,,3365,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,168
177,2010,04,1,48,8,06,,2,6,1,1,,,2,3,13,02,08,,,,230,240,2,230,240,50,2,0,60,60,6,30,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,102
178,2010,04,1,35,3,05,,1,6,4,1,,,1,3,21,03,13,,,,375,300,1,375,300,75,1,0,0,0,,112,,3488,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,614
179,2010,04,2,35,0,04,,1,1,2,1,,,2,3,04,09,39,0,44,2,400,0,1,400,0,,,,,,,59,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,104
180,2010,04,1,48,8,03,5,1,6,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,8,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,128
181,2010,04,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,194
182,2010,04,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,11,,89
183,2010,04,4,46,6,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,62
184,2010,04,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,112
185,2010,04,1,48,0,09,,2,1,4,1,,,6,3,01,02,07,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,53
186,2010,04,4,10,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,143
187,2010,04,1,47,0,08,,2,1,5,1,,,1,2,17,04,16,,,,373,373,1,373,373,0,,0,0,0,,240,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,106
188,2010,04,3,24,0,04,,1,6,1,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,18,,,,,,36,3,1,0,06,11,2,,1,1,1,,1,1,,,1,18,,120
189,2010,04,4,13,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,14,,155
190,2010,04,2,59,9,05,,1,6,6,1,,,1,1,05,01,04,3,40,1,400,0,1,400,0,,,,,,,30,,4327,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,205
191,2010,04,1,59,0,02,3,1,6,3,1,,,2,3,18,07,33,,,,120,180,2,120,180,0,,0,0,0,6,19,,1950,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,245
192,2010,04,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,185
193,2010,04,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,696
194,2010,04,1,35,5,03,6,2,1,2,1,,,2,3,17,02,09,,,,350,300,1,350,300,0,,0,0,0,,51,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,543
195,2010,04,4,35,3,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,01,,431
196,2010,04,1,47,0,05,,2,1,3,1,,,2,3,17,02,09,3,1,1,80,80,2,80,80,0,,0,0,0,4,26,,1200,3,4,1,1,,,,,,,,,,,,,,,,,1,03,1,132
197,2010,04,1,35,0,08,,2,1,1,1,,,2,3,11,08,36,,,,150,150,2,150,150,0,,0,0,0,7,176,,1439,3,2,2,3,,,,,,,,,,,,,,,,,1,02,,94
198,2010,04,4,35,0,09,,1,1,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,09,3,206
199,2010,04,1,35,0,06,,1,1,6,1,,,2,2,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,35,,3333,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,234
200,2010,04,2,35,0,03,5,2,1,4,1,,,2,3,10,02,09,2,24,2,100,0,2,100,0,,,,,,2,15,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,562
201,2010,04,2,24,0,10,,1,2,4,1,,,5,3,01,01,04,1,6,,400,0,1,400,0,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,02,,257
202,2010,04,1,59,0,04,,2,6,6,1,,,2,3,19,07,31,,,,300,375,1,300,375,0,,0,0,0,,20,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,348
203,2010,04,1,59,9,10,,1,1,4,1,,,1,2,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,4103,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,505
204,2010,04,4,35,4,11,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,08,,651
205,2010,04,4,24,0,10,,1,1,4,,1,2,2,3,09,08,35,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,1,,,,,,,,,5,,1,11,,96
206,2010,04,1,12,0,03,5,1,2,2,1,,,2,3,10,07,32,,,,400,420,1,400,420,0,,20,0,20,,66,,1090,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,137
207,2010,04,3,59,0,05,,1,6,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,7,,,,,,3,1,1,4,12,2,2,,,,,,,,,1,1,01,,173
208,2010,04,4,46,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,18,,28
209,2010,04,1,35,0,03,5,2,6,5,1,,,2,2,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,1,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,236
210,2010,04,1,35,0,02,4,2,6,4,1,,,1,3,16,02,09,,,,70,70,2,70,325,0,,0,0,0,6,1,,1680,3,4,2,4,,,,,,,,,,,,,,,,,1,14,1,234
211,2010,04,2,47,0,09,,1,1,2,1,,,1,3,21,05,25,1,14,2,400,0,1,400,0,,,,,,,240,,2212,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,116
212,2010,04,1,35,4,03,5,1,6,3,2,,,1,3,21,06,30,,,,70,80,2,90,100,0,,0,0,0,5,56,,2800,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,867
213,2010,04,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,1,11,,140
214,2010,04,4,12,0,03,5,2,2,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,16,,,,,,,,,4,10,1,,,,,,,,,0,,1,06,1,164
215,2010,04,2,13,0,09,,1,1,5,1,,,2,3,14,03,12,3,1,1,400,0,1,400,0,,,,,,,40,,8000,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,130
216,2010,04,4,13,0,01,2,2,6,3,,1,2,2,3,12,07,33,,,,,,,,,,,,,,,,18,,,,,,,,,3,05,5,1,,,,,,,,,,2,04,,80
217,2010,04,1,24,0,06,,1,1,0,1,,,2,2,06,08,36,,,,400,60,1,400,60,0,,0,0,0,,227,,3300,1,1,1,1,,,,,,,,,,,,,,,,,1,06,2,127
218,2010,04,4,24,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,120
219,2010,04,1,59,0,07,,2,1,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,126,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,189
220,2010,04,1,35,4,07,,1,1,4,1,,,1,2,21,02,07,,,,375,405,1,375,405,0,,0,30,30,,240,,5641,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,686
221,2010,04,4,35,4,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,1,13,4,975
222,2010,04,1,46,0,07,,1,1,1,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,122
223,2010,04,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,188
224,2010,04,1,59,0,06,,2,1,4,1,,,1,3,21,05,25,,,,400,420,1,400,420,0,,20,0,20,,222,,3988,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,106
225,2010,04,1,47,0,07,,1,1,4,1,,,2,3,04,09,39,,,,375,375,1,375,375,0,,0,0,0,,67,,4974,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,94
226,2010,04,1,24,0,08,,2,1,4,1,,,1,3,17,04,17,,,,280,250,2,280,250,30,2,0,0,0,6,240,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,80
227,2010,04,4,13,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,2,124
228,2010,04,4,35,3,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,11,,358
229,2010,04,4,35,0,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,176
230,2010,04,1,12,0,05,,2,1,6,1,,,1,3,17,04,16,,,,240,240,2,240,240,0,,0,0,0,2,204,,3879,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,158
231,2010,04,4,35,0,10,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,01,,107
232,2010,04,1,12,0,05,,1,2,4,1,,,4,3,14,03,11,,,,375,375,1,375,375,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,03,2,149
233,2010,04,1,59,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,52,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,370
234,2010,04,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,06,1,115
235,2010,04,4,13,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,173
236,2010,04,1,48,8,12,,1,1,4,1,,,7,2,01,01,04,,,,500,280,1,500,280,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,289
237,2010,04,4,35,3,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,364
238,2010,04,1,12,0,07,,2,1,4,1,,,1,3,17,04,16,,,,200,263,2,200,263,150,3,0,0,0,7,240,,2142,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,103
239,2010,04,4,24,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,11,,507
240,2010,04,1,35,4,03,5,1,1,4,1,,,2,3,20,08,35,,,,390,390,1,390,390,0,,0,0,0,,95,,3800,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,1075
241,2010,04,1,10,0,04,,1,1,4,1,,,3,3,10,01,03,,,,520,540,1,520,540,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,03,1,107
242,2010,04,4,24,0,10,,2,2,5,,1,1,6,3,20,05,26,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,7,,,,,,,,,,,1,11,,92
243,2010,04,1,46,6,11,,1,1,2,1,,,5,2,06,08,35,,,,380,360,1,380,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,110
244,2010,04,1,48,7,07,,1,2,1,1,,,2,3,09,08,38,,,,400,450,1,400,450,0,,50,0,50,,240,,2340,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,247
245,2010,04,1,46,0,05,,1,1,2,1,,,2,3,08,10,41,,,,400,470,1,400,470,0,,70,0,70,,114,,1850,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,87
246,2010,04,4,35,4,11,,1,1,6,,1,1,6,3,14,05,19,,,,,,,,,,,,,,,,102,,,,,,,,,5,07,2,,,,,,,,,,,,11,,762
247,2010,04,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,98
248,2010,04,1,48,7,06,,2,2,4,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,180,,1385,3,1,1,4,,,,,,,,,,,,,,,,,3,04,4,143
249,2010,04,4,24,2,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,01,,387
250,2010,04,1,35,0,05,,2,6,6,1,,,6,2,14,06,28,,,,400,400,1,400,400,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,18,,171
251,2010,04,1,59,9,07,,2,5,4,1,,,1,3,16,01,02,,,,350,450,1,350,450,0,,0,100,100,,68,,2452,2,1,2,4,,,,,,,,,,,,,,,,,1,14,2,122
252,2010,04,4,13,0,11,,1,1,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,19,,,,,,,,,4,09,6,,,,,,,,,,,,13,4,130
253,2010,04,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,147
254,2010,04,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,11,,123
255,2010,04,4,35,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,169
256,2010,04,1,10,0,06,,1,1,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,60,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,112
257,2010,04,4,12,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,01,,151
258,2010,04,1,24,0,07,,2,6,0,1,,,2,3,10,07,34,,,,380,380,1,380,380,0,,0,0,0,,24,,1125,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,99
259,2010,04,1,35,5,08,,2,5,5,1,,,6,3,14,05,19,,,,600,600,1,600,600,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,15,4,417
260,2010,04,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,33
261,2010,04,4,24,2,05,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,4,,2,09,2,586
262,2010,04,2,59,0,03,6,1,6,2,1,,,2,3,08,10,42,1,3,2,350,0,1,350,0,,,,,,,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,214
263,2010,04,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,11,,157
264,2010,04,4,59,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,281
265,2010,04,1,59,0,06,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,210,,4000,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,431
266,2010,04,2,47,0,08,,1,2,0,1,,,2,3,06,08,38,1,8,2,400,0,1,400,0,,,,,,,20,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,94
267,2010,04,4,24,0,10,,2,1,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,51,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,294
268,2010,04,4,35,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,01,,226
269,2010,04,2,13,0,02,4,2,1,4,1,,,2,3,17,05,24,2,48,2,400,0,1,400,0,,,,,,,33,,1305,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,119
270,2010,04,1,59,0,07,,2,1,4,2,,,2,2,10,07,33,,,,300,300,1,400,400,0,,0,0,0,,240,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,290
271,2010,04,2,24,0,06,,2,5,2,1,,,2,3,20,02,05,3,1,1,400,0,1,400,0,,,,,,,88,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,122
272,2010,04,2,24,0,07,,1,6,4,2,,,2,3,19,07,32,3,1,2,350,0,1,550,0,,,,,,,36,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,678
273,2010,04,1,24,0,02,3,1,6,4,1,,,2,3,06,08,38,,,,500,400,1,500,400,100,1,0,0,0,,12,,1479,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,92
274,2010,04,4,24,2,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,523
275,2010,04,4,48,0,12,,2,2,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,642
276,2010,04,1,10,0,08,,2,1,4,1,,,1,3,16,05,25,,,,250,250,2,250,250,0,,0,0,0,7,240,,1798,1,2,2,4,,,,,,,,,,,,,,,,,1,02,,137
277,2010,04,4,35,0,05,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,1,16,3,255
278,2010,04,1,12,0,03,5,2,6,4,1,,,6,3,10,01,03,,,,200,200,2,200,200,,,,,,6,82,,,,,,,,,,,,,,,,,,,,,,,1,02,,139
279,2010,04,4,35,0,06,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,275
280,2010,04,1,12,0,04,,2,6,4,1,,,1,3,17,02,09,,,,280,260,2,280,260,70,1,10,0,10,7,60,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,144
281,2010,04,4,35,3,03,6,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,1,405
282,2010,04,1,11,0,07,,2,1,4,2,,,5,3,10,01,03,,,,500,500,1,580,580,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,02,,54
283,2010,04,1,48,0,04,,2,6,4,1,,,6,3,04,09,39,,,,400,400,1,400,400,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,01,,201
284,2010,04,1,47,0,04,,1,6,5,1,,,2,3,18,01,03,,,,330,260,1,330,260,80,3,0,0,0,,56,,5828,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,157
285,2010,04,4,46,6,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,151
286,2010,04,1,47,0,02,4,1,6,2,1,,,3,3,11,08,36,,,,780,700,1,780,700,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,01,,137
287,2010,04,1,46,6,02,3,2,6,2,1,,,2,3,12,07,33,,,,190,60,2,190,60,0,,0,0,0,4,24,,1282,3,4,1,4,,,,,,,,,,,,,,,,,2,01,,91
288,2010,04,4,24,2,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,453
289,2010,04,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,382
290,2010,04,4,35,3,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,18,,386
291,2010,04,1,13,0,08,,1,6,1,1,,,6,3,11,08,38,,,,400,400,1,400,400,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,1,14,3,138
292,2010,04,4,59,0,08,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,05,,395
293,2010,04,1,24,0,07,,2,5,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2042,1,1,2,2,,,,,,,,,,,,,,,,,1,15,4,206
294,2010,04,1,10,0,05,,2,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,140,,3942,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,164
295,2010,04,1,35,0,03,5,1,6,2,1,,,6,3,01,01,04,,,,990,990,1,990,990,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,18,,277
296,2010,04,3,59,0,02,4,2,2,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,34,,,,,,3,6,2,4,12,3,2,1,1,,1,,,2,,,1,06,1,368
297,2010,04,1,35,0,02,3,2,6,4,1,,,2,3,20,01,03,,,,230,260,2,230,260,0,,0,30,30,4,28,,1400,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,361
298,2010,04,1,35,0,05,,2,1,4,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,124,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,09,2,230
299,2010,04,4,12,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,124
300,2010,04,1,47,0,04,,1,1,2,1,,,2,3,02,08,36,,,,700,230,1,700,230,0,,0,0,0,,163,,2500,3,2,2,2,,,,,,,,,,,,,,,,,1,03,1,95
301,2010,04,2,24,0,03,6,2,2,4,1,,,2,3,17,04,17,0,7,2,500,0,1,500,0,,,,,,,38,,1920,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,400
302,2010,04,1,48,0,02,4,2,6,3,2,,,2,3,06,02,09,,,,250,120,2,450,280,0,,0,0,0,4,4,,2071,3,3,2,4,,,,,,,,,,,,,,,,,3,15,,184
303,2010,04,3,48,7,04,,1,1,4,,1,1,2,2,14,03,11,,,,,,,,,,,,,,,,8,,,,,,2,2,1,4,12,1,2,,1,1,,1,1,1,,,1,09,1,466
