REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
78400,2009,09,4,35,4,02,4,2,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,901
78401,2009,09,1,35,0,07,,2,4,3,1,,,2,3,19,07,34,,,,380,380,1,380,380,0,,0,0,0,,133,,955,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,113
78402,2009,09,1,13,0,08,,2,1,4,1,,,2,3,11,02,09,,,,375,615,1,375,615,0,,0,240,240,,190,,2718,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,114
78403,2009,09,4,24,2,11,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,912
78404,2009,09,4,35,5,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,05,,344
78405,2009,09,1,47,0,06,,2,1,4,1,,,2,3,17,04,16,,,,240,240,2,240,240,0,,0,0,0,2,121,,3900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,74
78406,2009,09,1,48,0,07,,1,1,4,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,197,,4471,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,70
78407,2009,09,1,46,0,09,,2,1,0,1,,,2,3,16,05,25,,,,420,420,1,420,420,0,,0,0,0,,240,,1389,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,159
78408,2009,09,1,35,0,08,,2,5,2,1,,,6,3,15,07,34,,,,350,320,1,350,320,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,15,4,227
78409,2009,09,4,35,0,11,,2,1,4,,1,1,3,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,,05,,215
78410,2009,09,1,35,4,06,,2,1,4,1,,,1,2,17,04,16,,,,375,425,1,375,425,0,,0,50,50,,114,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,860
78411,2009,09,4,13,0,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,18,,127
78412,2009,09,4,46,6,11,,2,3,4,,1,1,6,2,20,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,01,,161
78413,2009,09,1,47,0,02,3,1,6,1,1,,,2,3,06,08,36,,,,400,570,1,400,570,0,,170,0,170,,75,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,87
78414,2009,09,1,46,6,08,,2,1,2,1,,,1,3,17,02,09,,,,378,378,1,378,378,0,,0,0,0,,240,,1500,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,103
78415,2009,09,1,13,0,09,,1,2,1,1,,,6,3,13,01,03,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,61
78416,2009,09,1,35,0,08,,2,5,4,1,,,1,3,17,05,24,,,,350,280,1,350,280,70,1,0,0,0,,240,,2473,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,105
78417,2009,09,1,48,0,10,,2,5,2,2,,,2,3,17,05,26,,,,350,400,1,440,520,0,,0,50,50,,103,,2142,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,78
78418,2009,09,4,10,0,01,2,1,6,3,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,3,,,,,,,,,,,2,03,,106
78419,2009,09,4,12,0,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,0,06,11,,,,,,,,,,,2,03,,111
78420,2009,09,4,24,2,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,11,,916
78421,2009,09,4,48,8,05,,2,1,4,,1,2,2,3,09,02,08,,,,,,,,,,,,,,,,4,,,,,,,,,2,02,5,,,,,,,,,,,1,06,2,426
78422,2009,09,1,48,8,03,6,1,6,4,1,,,1,3,05,08,35,,,,400,580,1,400,580,0,,180,0,180,,13,,3600,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,196
78423,2009,09,1,46,0,05,,2,1,5,1,,,1,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,3,45,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,85
78424,2009,09,2,48,7,06,,1,1,5,1,,,1,2,11,07,33,2,1,1,370,0,1,370,0,,,,,,,49,,2859,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,466
78425,2009,09,3,24,0,07,,2,1,2,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,3,,,,,,20,6,2,3,05,10,2,1,1,,,,1,3,,,2,05,,133
78426,2009,09,4,35,5,06,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,391
78427,2009,09,4,48,7,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,442
78428,2009,09,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,10,4,176
78429,2009,09,1,46,0,08,,2,1,1,1,,,1,3,17,07,34,,,,388,310,1,388,310,78,1,0,0,0,,240,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,104
78430,2009,09,4,12,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,100
78431,2009,09,1,35,0,03,5,2,6,4,1,,,4,3,14,06,28,,,,350,350,1,350,350,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,05,,223
78432,2009,09,1,48,0,05,,2,2,2,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,96,,1900,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,77
78433,2009,09,4,24,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,535
78434,2009,09,4,46,0,07,,2,1,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,158,,,,,,,,,0,06,3,,,,,,,,,,,1,07,4,55
78435,2009,09,1,46,6,09,,1,1,2,1,,,2,3,11,08,35,,,,420,420,1,420,420,0,,0,0,0,,170,,1875,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,73
78436,2009,09,1,12,0,03,5,2,2,6,1,,,2,3,16,02,09,,,,375,425,1,375,425,0,,0,50,50,,43,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,187
78437,2009,09,4,24,1,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,407
78438,2009,09,1,35,0,03,6,2,1,2,1,,,2,3,20,07,34,,,,300,350,1,300,350,0,,0,0,0,,85,,1210,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,267
78439,2009,09,1,35,3,08,,2,1,2,1,,,2,3,09,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,385
78440,2009,09,4,35,5,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,1,11,,329
78441,2009,09,4,48,8,03,6,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,125
78442,2009,09,4,12,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
78443,2009,09,4,13,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,14,,95
78444,2009,09,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,75
78445,2009,09,1,35,0,05,,2,1,5,1,,,1,3,17,05,21,,,,375,395,1,375,395,0,,0,20,20,,14,,3850,1,1,3,4,,,,,,,,,,,,,,,,,2,03,1,266
78446,2009,09,1,24,0,04,,2,1,4,1,,,2,3,10,02,09,,,,240,240,2,240,240,0,,0,0,0,3,18,,1180,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,112
78447,2009,09,4,47,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,06,1,109
78448,2009,09,4,24,2,03,6,1,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,736
78449,2009,09,4,59,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,255
78450,2009,09,1,35,0,07,,2,1,4,1,,,1,3,17,05,21,,,,375,240,1,375,240,0,,0,0,0,,64,,2544,1,1,1,3,,,,,,,,,,,,,,,,,1,14,3,87
78451,2009,09,1,24,0,05,,2,2,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,03,1,632
78452,2009,09,1,47,0,08,,1,1,4,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,119
78453,2009,09,1,47,0,06,,1,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,97
78454,2009,09,1,59,9,02,4,2,6,4,1,,,2,3,19,07,34,,,,350,390,1,350,390,0,,0,40,40,,15,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,148
78455,2009,09,2,48,8,02,4,2,6,4,1,,,2,3,14,03,10,3,2,2,500,0,1,500,0,,,,,,,16,,2200,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,503
78456,2009,09,1,11,0,03,5,1,1,2,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,5,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,48
78457,2009,09,1,35,0,04,,1,6,4,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,3,0,0,0,,240,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,130
78458,2009,09,4,48,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,408
78459,2009,09,2,10,0,03,5,2,1,5,1,,,2,3,09,07,33,2,35,2,450,0,1,450,0,,,,,,,27,,1350,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,97
78460,2009,09,1,59,0,08,,2,5,1,1,,,2,3,13,02,09,,,,300,300,1,300,300,0,,0,0,0,,33,,1474,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,350
78461,2009,09,1,59,0,07,,2,3,4,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,240,,2193,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,473
78462,2009,09,2,46,6,04,,2,1,5,1,,,2,3,17,05,21,2,21,2,350,0,1,350,0,,,,,,,90,,2900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,182
78463,2009,09,1,48,0,07,,2,5,4,1,,,2,3,06,02,09,,,,500,700,1,500,700,0,,0,0,0,,5,,3000,3,3,2,3,,,,,,,,,,,,,,,,,1,18,,148
78464,2009,09,1,13,0,04,,1,6,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,85,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,124
78465,2009,09,4,24,0,02,3,1,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,117
78466,2009,09,1,13,0,04,,2,6,4,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,110,,1125,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,114
78467,2009,09,1,46,0,11,,1,3,0,1,,,6,2,01,01,04,,,,200,400,2,200,400,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,18,,61
78468,2009,09,3,46,6,03,5,2,2,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,5,,,,,,3,6,1,0,00,1,2,,1,,,,,3,,,1,05,,68
78469,2009,09,4,46,6,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,165
78470,2009,09,1,46,0,06,,2,1,2,1,,,2,3,12,01,02,,,,375,390,1,375,390,0,,0,15,15,,133,,2462,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,109
78471,2009,09,1,48,7,06,,1,1,2,1,,,2,3,11,08,35,,,,480,480,1,480,480,0,,0,0,0,,240,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,449
78472,2009,09,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
78473,2009,09,4,35,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,01,,215
78474,2009,09,4,46,6,04,,2,1,5,,1,1,2,1,09,02,09,,,,,,,,,,,,,,,,11,,,,,,,,,2,03,2,,,,,,,,,,,1,06,1,75
78475,2009,09,4,35,5,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,350
78476,2009,09,1,48,8,08,,2,1,4,1,,,2,2,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,206,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,519
78477,2009,09,1,24,2,07,,1,1,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,20,20,,208,,2308,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,719
78478,2009,09,1,59,0,07,,2,1,2,1,,,2,3,19,01,03,,,,450,500,1,450,500,0,,0,50,50,,137,,1709,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,91
78479,2009,09,1,47,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,520,710,1,520,710,0,,190,0,190,,127,,4040,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,99
78480,2009,09,4,13,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,68
78481,2009,09,1,59,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,4,23,,980,1,1,3,4,,,,,,,,,,,,,,,,,2,03,,425
78482,2009,09,3,47,0,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,2,,1,,,,,2,,,1,01,,186
78483,2009,09,1,48,0,05,,1,1,4,1,,,2,3,09,07,31,,,,375,375,1,375,375,0,,0,0,0,,43,,3590,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,636
78484,2009,09,1,59,9,04,,2,6,5,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,125,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,559
78485,2009,09,1,24,0,04,,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,89
78486,2009,09,4,59,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,13,2,,,,,,,,,,,2,03,,244
78487,2009,09,4,24,2,02,3,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,2,06,1,689
78488,2009,09,1,48,0,09,,2,6,1,1,,,1,3,17,07,34,,,,230,155,2,230,155,0,,0,0,0,5,124,,1785,1,4,3,4,,,,,,,,,,,,,,,,,1,01,,150
78489,2009,09,4,24,0,08,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,16,2,273
78490,2009,09,1,59,0,03,5,2,2,5,1,,,2,3,12,07,31,,,,375,375,1,375,375,0,,0,0,0,,66,,2564,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,179
78491,2009,09,1,35,0,04,,1,1,4,1,,,1,3,21,05,23,,,,400,520,1,400,520,0,,120,0,120,,102,,3700,2,1,2,3,,,,,,,,,,,,,,,,,1,03,2,234
78492,2009,09,4,47,0,09,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,18,,94
78493,2009,09,3,12,0,04,,1,6,4,,1,1,1,3,07,08,35,,,,,,,,,,,,,,,,56,,,,,,4,2,1,4,12,2,2,1,,,1,,,1,,,1,01,,161
78494,2009,09,4,24,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,107
78495,2009,09,1,10,0,07,,1,2,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,158,,1450,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,126
78496,2009,09,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,128
78497,2009,09,1,59,9,08,,1,1,5,1,,,3,2,15,07,33,,,,400,400,1,400,400,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,133
78498,2009,09,1,24,0,01,2,2,6,3,1,,,1,3,17,07,34,,,,80,80,2,80,80,0,,0,0,0,4,2,,2300,1,1,3,3,,,,,,,,,,,,,,,,,2,14,,146
78499,2009,09,4,35,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,01,,111
78500,2009,09,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,589
78501,2009,09,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,138
78502,2009,09,4,47,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,108
78503,2009,09,1,47,0,04,,2,1,5,1,,,3,3,10,04,14,,,,240,240,2,240,240,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,1,03,2,97
78504,2009,09,2,35,0,09,,2,4,2,1,,,1,3,17,07,34,1,70,2,400,0,1,400,0,,,,,,,240,,1250,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,142
78505,2009,09,4,59,9,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,531
78506,2009,09,4,47,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,44
78507,2009,09,4,24,0,10,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,251
78508,2009,09,1,46,6,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,109,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,61
78509,2009,09,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,191
78510,2009,09,2,10,0,05,,2,1,5,1,,,2,3,17,04,17,2,48,2,320,0,1,320,0,,,,,,,179,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,121
78511,2009,09,1,47,0,07,,1,1,1,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,45,,1327,3,1,1,3,,,,,,,,,,,,,,,,,1,06,3,114
78512,2009,09,1,47,0,10,,1,1,2,1,,,3,3,09,01,02,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,99
78513,2009,09,1,24,0,07,,2,5,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,121,,1308,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,229
78514,2009,09,4,35,4,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,777
78515,2009,09,1,48,8,05,,2,1,6,1,,,1,1,21,05,22,,,,353,353,1,353,353,0,,0,0,0,,27,,2887,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,429
78516,2009,09,4,11,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,56
78517,2009,09,4,59,9,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,512
78518,2009,09,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,115
78519,2009,09,4,24,2,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,18,,876
78520,2009,09,1,35,4,01,2,1,6,1,1,,,2,3,10,07,34,,,,100,60,2,100,60,0,,0,0,0,4,2,,925,3,2,2,4,,,,,,,,,,,,,,,,,2,09,,954
78521,2009,09,1,35,3,02,4,2,6,4,1,,,2,3,10,07,33,,,,180,150,2,180,150,0,,0,0,0,5,76,,950,3,4,1,1,,,,,,,,,,,,,,,,,1,04,,445
78522,2009,09,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,05,,255
78523,2009,09,1,13,0,09,,2,1,5,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,109,,2644,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,121
78524,2009,09,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,463
78525,2009,09,2,13,0,03,6,2,1,5,1,,,1,3,21,05,23,2,6,1,350,0,1,350,0,,,,,,,60,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,100
78526,2009,09,1,47,0,04,,2,1,4,1,,,1,3,05,02,09,,,,350,350,1,350,350,0,,0,0,0,,135,,2308,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,84
78527,2009,09,4,59,0,04,,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,06,1,338
78528,2009,09,1,24,2,07,,2,1,2,1,,,3,3,09,02,07,,,,350,300,1,350,300,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,03,3,745
78529,2009,09,1,59,9,06,,1,6,3,1,,,2,2,08,08,36,,,,400,430,1,400,430,0,,30,0,30,,13,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,120
78530,2009,09,1,10,0,03,5,1,6,2,1,,,2,3,08,02,09,,,,400,420,1,400,420,0,,20,0,20,,43,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,129
78531,2009,09,1,24,0,06,,2,1,4,1,,,1,3,17,04,16,,,,368,368,1,368,368,0,,0,0,0,,232,,3200,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,105
78532,2009,09,4,24,2,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,577
78533,2009,09,4,35,0,06,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,89
78534,2009,09,1,24,0,04,,1,2,4,1,,,2,3,01,09,40,,,,400,990,1,400,990,0,,600,0,600,,4,,1560,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,87
78535,2009,09,2,35,0,12,,1,1,0,1,,,6,3,01,01,04,0,46,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,163
78536,2009,09,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,394
78537,2009,09,1,12,0,07,,2,1,2,1,,,2,3,10,02,09,,,,500,500,1,500,500,0,,0,0,0,,240,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,160
78538,2009,09,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,1,05,,142
78539,2009,09,1,10,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,150,220,2,150,220,0,,0,0,0,4,11,,900,3,1,2,3,,,,,,,,,,,,,,,,,2,01,,43
78540,2009,09,1,24,0,12,,1,1,6,1,,,6,3,16,05,22,,,,200,350,2,200,350,,,,,,5,156,,,,,,,,,,,,,,,,,,,,,,,,02,,102
78541,2009,09,4,35,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,246
78542,2009,09,4,48,8,05,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,87
78543,2009,09,3,13,0,09,,2,1,4,,1,2,2,3,10,02,09,,,,,,,,,,,,,,,,240,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,07,4,99
78544,2009,09,1,24,0,10,,1,1,4,1,,,1,2,21,03,11,,,,375,345,1,375,345,30,1,0,0,0,,240,,3836,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,137
78545,2009,09,1,35,4,08,,1,1,6,1,,,3,3,17,04,14,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,738
78546,2009,09,1,35,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,390,180,1,390,180,0,,0,0,0,,38,,1500,2,1,2,2,,,,,,,,,,,,,,,,,2,07,,212
78547,2009,09,1,24,0,04,,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,7,,2309,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,515
78548,2009,09,1,46,0,02,3,1,6,2,1,,,2,3,04,09,40,,,,720,900,1,720,900,0,,180,0,180,,2,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,113
78549,2009,09,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,134
78550,2009,09,1,13,0,03,6,2,1,5,1,,,2,3,19,07,34,,,,400,450,1,400,450,0,,50,0,50,,11,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,115
78551,2009,09,1,11,0,05,,2,1,0,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,124,,1565,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,39
