REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
25460,2007,02,4,13,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,2,,,,,,,,6,,1,07,4,114
25461,2007,02,1,59,9,02,4,1,6,2,1,,,2,3,09,08,36,,,,250,250,2,250,250,0,,0,0,0,5,38,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,469
25462,2007,02,1,47,0,03,5,1,6,2,1,,,2,3,04,08,36,,,,400,420,1,400,420,280,2,180,0,180,,3,,1650,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,107
25463,2007,02,1,59,0,06,,2,1,4,1,,,2,3,09,02,09,,,,200,150,2,200,150,50,2,0,0,0,2,7,,1250,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,153
25464,2007,02,4,35,3,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,09,2,349
25465,2007,02,4,35,0,01,2,1,6,3,,1,1,2,2,20,05,24,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,7,,,,,,,,,,,2,03,,473
25466,2007,02,4,24,2,12,,2,5,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,764
25467,2007,02,1,35,0,07,,2,1,1,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,1805,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,310
25468,2007,02,1,24,0,02,3,1,6,4,1,,,2,3,15,09,40,,,,150,150,2,150,150,0,,0,0,0,6,6,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,307
25469,2007,02,4,59,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,117
25470,2007,02,1,24,0,04,,1,6,2,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,28,,1125,1,3,4,4,,,,,,,,,,,,,,,,,1,11,,172
25471,2007,02,4,47,0,11,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,11,,121
25472,2007,02,1,35,0,05,,2,1,4,1,,,2,3,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,216,,1875,1,1,1,1,,,,,,,,,,,,,,,,,1,09,2,261
25473,2007,02,4,24,2,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,1,06,3,898
25474,2007,02,4,46,0,04,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,06,1,81
25475,2007,02,1,46,6,08,,1,1,1,1,,,2,3,08,02,09,,,,400,425,1,400,425,0,,25,0,25,,76,,1719,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,122
25476,2007,02,1,12,0,06,,2,1,4,1,,,2,3,09,02,07,,,,200,200,2,200,200,0,,0,0,0,2,23,,1269,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,115
25477,2007,02,4,10,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,112
25478,2007,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,01,,219
25479,2007,02,3,11,0,02,3,1,6,4,,1,1,2,3,06,09,40,,,,,,,,,,,,,,,,8,,,,,,7,2,1,4,09,3,2,,,,1,,1,1,,,1,03,,38
25480,2007,02,2,35,4,03,6,2,6,5,1,,,2,3,11,05,24,2,1,1,400,0,1,400,0,,,,,,,14,,962,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,869
25481,2007,02,1,24,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,300,320,1,300,320,0,,0,0,0,,9,,850,1,4,2,2,,,,,,,,,,,,,,,,,1,18,,663
25482,2007,02,4,59,0,10,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,18,,111
25483,2007,02,1,24,0,02,4,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,21,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,133
25484,2007,02,4,12,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,105
25485,2007,02,1,24,0,05,,1,1,5,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,0,0,0,0,,174,,2912,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,106
25486,2007,02,1,48,0,09,,1,1,5,1,,,2,3,04,08,35,,,,300,300,1,300,300,0,,0,0,0,,4,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,179
25487,2007,02,1,24,0,08,,2,1,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,240,,2421,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,263
25488,2007,02,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,84
25489,2007,02,4,13,0,11,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,01,,93
25490,2007,02,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,146
25491,2007,02,1,48,7,08,,1,1,5,1,,,2,2,04,01,02,,,,400,240,1,400,240,160,3,0,0,0,,56,,4952,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,365
25492,2007,02,4,24,0,09,,1,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,35,,,,,,,,,4,10,1,,,,,,,,,,,1,08,,106
25493,2007,02,4,24,0,09,,2,4,4,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,3,,,,,,,,,,,1,18,,93
25494,2007,02,1,35,0,08,,2,4,6,2,,,1,3,16,05,20,,,,600,600,1,690,690,0,,0,0,0,,80,,3038,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,256
25495,2007,02,1,24,0,03,5,2,2,4,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,70,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,108
25496,2007,02,1,59,9,03,6,1,6,5,1,,,2,3,14,02,05,,,,220,220,2,220,220,0,,0,0,0,4,8,,2000,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,424
25497,2007,02,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,68
25498,2007,02,1,47,0,05,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,58,,4118,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,128
25499,2007,02,1,59,0,04,,2,1,2,1,,,2,3,19,07,31,,,,400,430,1,400,430,0,,0,30,30,,109,,1827,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,188
25500,2007,02,1,48,8,04,,2,1,4,1,,,6,3,17,05,24,,,,495,495,1,495,495,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,03,1,413
25501,2007,02,1,35,0,08,,2,1,3,1,,,1,3,17,02,09,,,,375,435,1,375,435,0,,60,0,60,,209,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,252
25502,2007,02,1,35,0,09,,2,1,2,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,17,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,760
25503,2007,02,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,212
25504,2007,02,1,59,9,07,,2,5,4,1,,,2,2,11,07,33,,,,300,300,1,300,300,0,,0,0,0,,194,,1112,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,118
25505,2007,02,4,35,4,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,07,4,766
25506,2007,02,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,153
25507,2007,02,1,48,8,04,,2,6,2,1,,,2,3,20,05,26,,,,435,435,1,435,435,0,,0,0,0,,18,,849,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,404
25508,2007,02,1,12,0,07,,1,1,1,1,,,2,3,20,02,06,,,,400,480,1,400,480,0,,0,80,80,,66,,1500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,172
25509,2007,02,4,11,0,09,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,01,,43
25510,2007,02,1,59,9,01,1,2,6,0,1,,,2,1,18,08,38,,,,20,20,2,20,20,0,,0,0,0,4,1,,300,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,396
25511,2007,02,1,13,0,09,,1,1,5,1,,,2,2,14,01,02,,,,400,550,1,400,550,0,,0,150,150,,13,,3606,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,162
25512,2007,02,1,35,0,01,2,2,6,2,1,,,2,3,15,07,33,,,,200,200,2,200,200,0,,0,0,0,4,18,,805,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,92
25513,2007,02,1,35,0,07,,2,1,5,1,,,2,3,15,02,06,,,,300,300,1,300,300,0,,0,0,0,,226,,3974,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,179
25514,2007,02,1,10,0,03,6,2,2,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,16,,1700,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,91
25515,2007,02,1,35,0,08,,1,1,5,1,,,2,3,07,01,04,,,,400,450,1,400,450,0,,0,50,50,,240,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,171
25516,2007,02,3,35,0,04,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,26,2,1,1,1,1,1,,1,,,1,18,,194
25517,2007,02,1,46,6,08,,1,1,1,1,,,6,2,15,09,39,,,,400,350,1,400,350,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,03,3,93
25518,2007,02,1,59,0,04,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,114,,2644,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,376
25519,2007,02,1,46,6,07,,1,1,2,1,,,2,3,07,07,34,,,,400,240,1,400,240,160,1,0,0,0,,240,,1885,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,174
25520,2007,02,1,59,9,06,,2,1,4,2,,,2,3,17,04,18,,,,300,300,1,350,350,0,,0,0,0,,86,,1950,1,4,3,3,,,,,,,,,,,,,,,,,1,03,2,108
25521,2007,02,2,35,4,02,4,1,6,4,1,,,2,2,15,07,33,3,3,2,300,0,1,300,0,,,,,,,38,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,10,,871
25522,2007,02,4,10,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,103
25523,2007,02,1,48,7,04,,1,1,4,1,,,2,3,07,10,41,,,,400,460,1,400,460,0,,0,60,60,,36,,1680,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,402
25524,2007,02,4,13,0,01,2,1,6,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,0,06,1,,,,,,,,,4,,1,10,,151
25525,2007,02,1,35,0,07,,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,97,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,229
25526,2007,02,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,42
25527,2007,02,1,35,3,08,,1,6,3,1,,,1,3,21,08,37,,,,400,400,1,400,400,0,,0,0,0,,143,,1250,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,429
25528,2007,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,221
25529,2007,02,4,46,6,02,4,2,6,3,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,133
25530,2007,02,2,48,7,05,,1,1,5,1,,,1,3,16,05,20,1,2,1,400,0,1,400,0,,,,,,,139,,3510,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,427
25531,2007,02,1,13,0,08,,1,6,5,1,,,1,2,16,05,20,,,,373,373,1,373,373,0,,0,0,0,,209,,3485,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,96
25532,2007,02,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,96
25533,2007,02,1,35,4,04,,1,1,4,1,,,2,3,06,08,35,,,,400,300,1,400,300,0,,0,0,0,,37,,2650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,318
25534,2007,02,1,48,8,07,,1,2,6,1,,,1,3,16,03,11,,,,375,475,1,375,475,0,,0,100,100,,78,,3077,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,435
25535,2007,02,1,35,5,07,,2,2,5,1,,,2,3,07,02,05,,,,375,425,1,375,425,0,,0,50,50,,53,,3897,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,343
25536,2007,02,1,35,0,10,,1,1,0,1,,,2,2,15,09,40,,,,375,375,1,375,375,0,,0,0,0,,14,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,362
25537,2007,02,1,47,0,01,1,1,6,1,1,,,2,3,09,08,36,,,,180,180,2,180,180,0,,0,0,0,4,7,,1111,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,101
25538,2007,02,1,13,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,165,120,2,165,120,0,,0,0,0,4,6,,725,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,129
25539,2007,02,4,11,0,03,5,2,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,51,,,,,,,,,3,05,7,,,,,,,,,,,2,01,,46
25540,2007,02,1,59,0,06,,2,1,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,185,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,215
25541,2007,02,1,24,0,07,,2,1,4,1,,,2,3,10,02,08,,,,375,375,1,375,375,0,,0,0,0,,1,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,223
25542,2007,02,4,35,0,07,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,204
25543,2007,02,1,35,4,03,5,1,6,5,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,19,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1131
25544,2007,02,1,46,6,04,,1,1,5,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,1,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,363
25545,2007,02,1,48,8,08,,1,1,6,1,,,1,1,17,04,14,,,,500,500,1,500,500,0,,0,0,0,,6,,6923,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,192
25546,2007,02,4,35,0,10,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,01,,90
25547,2007,02,1,35,0,09,,1,2,1,1,,,4,3,11,08,36,,,,600,600,1,600,600,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,,1,04,4,122
25548,2007,02,1,59,0,06,,1,5,2,1,,,5,3,06,08,35,,,,450,20,1,450,20,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,327
25549,2007,02,4,10,0,03,5,2,6,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,6,,,,,,,,,,,2,01,,88
25550,2007,02,1,35,0,04,,2,1,5,1,,,1,3,16,05,20,,,,375,450,1,375,450,75,1,0,150,150,,78,,3436,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,120
25551,2007,02,4,24,0,11,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,98
25552,2007,02,1,24,2,05,,2,1,5,1,,,2,3,08,01,04,,,,350,350,1,350,350,0,,0,0,0,,158,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,852
25553,2007,02,4,48,8,07,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,16,2,375
25554,2007,02,4,12,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,07,4,133
25555,2007,02,4,48,0,05,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,06,1,176
25556,2007,02,1,24,2,01,1,1,6,1,1,,,2,3,19,07,34,,,,150,170,2,150,170,0,,0,0,0,4,9,,775,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,718
25557,2007,02,4,35,0,03,6,2,1,4,,1,1,2,3,20,05,26,,,,,,,,,,,,,,,,6,,,,,,,,,0,06,12,,,,,,,,,1,,1,05,,249
25558,2007,02,1,35,4,04,,1,6,3,1,,,1,3,21,07,34,,,,240,240,2,240,240,0,,0,0,0,0,5,,1200,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1004
25559,2007,02,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,1,13,4,162
25560,2007,02,1,35,3,08,,1,2,2,1,,,1,3,11,02,05,,,,375,300,1,375,300,75,3,0,0,0,,162,,3179,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,358
25561,2007,02,4,13,0,07,,2,6,4,,1,1,2,3,08,02,08,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,8,,,,,,,,,,,1,16,2,69
25562,2007,02,4,24,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,08,,92
25563,2007,02,4,47,0,04,,1,1,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,2,,,,,,,,,,,3,09,1,106
25564,2007,02,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,135
25565,2007,02,4,24,2,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,479
25566,2007,02,1,24,0,03,6,1,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,78,,2344,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,304
25567,2007,02,4,13,0,09,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,73
25568,2007,02,1,59,0,05,,2,1,6,1,,,2,3,15,05,21,,,,240,240,2,240,240,0,,0,0,0,2,53,,2300,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,110
25569,2007,02,2,47,0,06,,2,6,4,1,,,5,3,17,04,14,3,1,,500,0,1,500,0,0,,0,0,0,,142,,1024,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,107
25570,2007,02,1,35,4,05,,1,1,6,1,,,3,3,14,05,19,,,,600,600,1,600,600,,,,,,,178,,,,,,,,,,,,,,,,,,,,,,,1,06,1,662
25571,2007,02,4,46,6,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,16,1,120
25572,2007,02,4,59,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,01,,161
25573,2007,02,1,35,0,08,,1,1,4,1,,,2,3,06,01,04,,,,500,500,1,500,500,0,,0,0,0,,68,,2464,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,163
25574,2007,02,1,12,0,08,,1,5,5,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,240,,3333,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,156
25575,2007,02,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,284
25576,2007,02,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,102
25577,2007,02,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,239
25578,2007,02,1,48,0,08,,2,1,4,1,,,1,3,17,04,18,,,,387,337,1,387,337,70,3,20,0,20,,240,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,104
25579,2007,02,1,35,0,09,,2,2,4,1,,,6,3,13,01,03,,,,200,400,2,200,400,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,206
25580,2007,02,4,48,0,07,,1,2,4,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,5,,,,,,,,,1,01,3,,,,,,,,,,,1,09,3,92
25581,2007,02,1,35,0,07,,1,4,4,1,,,2,3,06,08,35,,,,360,600,1,360,600,0,,240,0,240,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,181
25582,2007,02,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,196
25583,2007,02,1,35,0,05,,1,6,5,1,,,2,2,08,01,04,,,,375,460,1,375,460,0,,0,80,80,,151,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,693
25584,2007,02,4,24,2,06,,2,5,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,01,,1008
25585,2007,02,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,35
25586,2007,02,1,59,0,08,,1,6,3,1,,,4,2,04,09,39,,,,700,200,1,700,200,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,01,,384
25587,2007,02,1,47,0,10,,1,5,4,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,121
25588,2007,02,1,59,9,09,,2,6,6,1,,,6,3,14,02,06,,,,600,600,1,600,600,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,01,,384
25589,2007,02,4,35,4,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,16,1,701
25590,2007,02,1,46,0,08,,1,1,4,1,,,6,3,20,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,3,03,2,178
25591,2007,02,1,35,5,07,,1,6,2,1,,,2,2,07,03,13,,,,355,355,1,355,355,0,,0,0,0,,211,,2254,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,425
25592,2007,02,1,59,0,05,,2,1,1,1,,,2,3,10,07,33,,,,370,370,1,370,370,0,,0,0,0,,7,,900,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,351
25593,2007,02,1,35,4,05,,1,1,4,1,,,2,2,10,01,03,,,,440,550,1,440,550,0,,110,0,110,,56,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,784
25594,2007,02,3,48,7,05,,1,1,4,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,43,,,,,,8,6,1,1,01,5,2,,1,1,1,1,1,0,,,1,12,1,422
25595,2007,02,1,35,5,05,,2,1,4,1,,,2,2,15,07,33,,,,375,375,1,375,375,0,,0,0,0,,18,,2333,3,1,3,4,,,,,,,,,,,,,,,,,1,09,1,421
25596,2007,02,1,48,0,10,,1,1,4,1,,,2,2,20,08,35,,,,450,40,1,450,40,410,1,0,0,0,,240,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,52
25597,2007,02,1,59,0,03,5,1,6,3,1,,,2,3,10,07,34,,,,300,260,1,300,260,0,,0,0,0,,23,,950,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,236
25598,2007,02,1,24,0,08,,1,2,5,1,,,4,3,14,02,06,,,,300,400,1,300,400,,,,,,,191,,,,,,,,,,,,,,,,,,,,,,,1,03,3,529
25599,2007,02,1,24,0,07,,2,1,4,1,,,2,3,12,07,32,,,,375,345,1,375,345,30,0,0,0,0,,130,,1857,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,83
25600,2007,02,4,24,0,09,,2,1,4,,1,2,2,3,14,07,34,,,,,,,,,,,,,,,,83,,,,,,,,,4,10,1,,,,,,,,,,,3,11,,337
25601,2007,02,4,47,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,109
25602,2007,02,1,48,0,06,,1,1,2,1,,,6,3,06,08,36,,,,800,840,1,800,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,247
25603,2007,02,4,59,0,01,1,2,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,41,,,,,,,,,4,11,3,,,,,,,,,,,2,03,,340
25604,2007,02,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,155
25605,2007,02,1,35,4,06,,2,5,4,1,,,2,3,12,02,09,,,,400,320,1,400,320,80,0,0,0,0,,9,,2067,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,697
25606,2007,02,4,48,0,02,4,1,6,4,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,5,,,,,,,,,,,2,06,,62
25607,2007,02,1,13,0,03,6,1,2,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,26,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,135
25608,2007,02,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,86
25609,2007,02,1,35,5,07,,1,1,4,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,45,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,350
25610,2007,02,1,24,2,07,,2,1,2,1,,,2,3,15,07,34,,,,200,200,2,200,200,0,,0,0,0,7,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,319
