REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
103619,2009,07,1,35,0,09,,1,1,2,1,,,2,3,07,10,42,,,,320,320,1,320,320,0,,0,0,0,,69,,1469,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,164
103620,2009,07,4,46,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,39
103621,2009,07,1,46,0,08,,1,1,1,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,82
103622,2009,07,4,24,0,02,3,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,04,,183
103623,2009,07,4,10,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,01,,97
103624,2009,07,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,118
103625,2009,07,1,35,0,06,,1,1,0,1,,,6,3,01,01,04,,,,650,530,1,650,530,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,1,03,1,290
103626,2009,07,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,152
103627,2009,07,3,48,0,02,4,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,5,,,,,,13,6,1,4,12,7,2,,1,,,,,3,,,1,12,,197
103628,2009,07,1,35,0,08,,1,1,3,1,,,2,3,07,03,11,,,,350,350,1,350,350,0,,0,0,0,,88,,5604,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,299
103629,2009,07,1,35,0,08,,1,1,1,1,,,4,3,10,01,03,,,,600,500,1,600,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,528
103630,2009,07,1,11,0,02,4,1,6,2,1,,,2,3,06,08,35,,,,500,255,1,500,255,120,0,0,0,0,,11,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,35
103631,2009,07,4,35,5,01,1,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,5,,,,,,,,,,,1,03,,340
103632,2009,07,1,46,0,05,,1,1,4,1,,,6,3,01,01,04,,,,650,990,1,650,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,38
103633,2009,07,2,12,0,06,,2,1,2,1,,,3,3,19,01,03,2,1,1,300,0,1,300,0,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,03,3,128
103634,2009,07,1,35,0,08,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,357
103635,2009,07,4,46,6,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,1,,1,01,,130
103636,2009,07,4,59,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,1,05,,103
103637,2009,07,4,35,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,91
103638,2009,07,4,47,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,1,113
103639,2009,07,1,10,0,04,,1,4,4,1,,,2,3,11,08,35,,,,815,990,1,815,990,0,,235,0,235,,17,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,86
103640,2009,07,4,46,6,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,178
103641,2009,07,1,59,0,05,,2,1,4,1,,,2,2,18,07,33,,,,200,200,2,200,200,0,,0,0,0,2,83,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,241
103642,2009,07,4,47,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,05,,79
103643,2009,07,4,13,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,2,02,8,,,,,,,,,,,1,15,,166
103644,2009,07,1,46,0,05,,2,1,4,1,,,3,3,20,07,31,,,,400,460,1,400,460,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,03,3,79
103645,2009,07,4,13,0,10,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,1,01,,95
103646,2009,07,1,12,0,10,,2,1,1,1,,,2,3,20,05,26,3,1,1,480,480,1,480,480,0,,0,0,0,5,24,,950,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,105
103647,2009,07,1,47,0,04,,1,1,4,1,,,2,3,04,09,39,,,,560,720,1,560,720,0,,160,0,160,,85,,3200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,236
103648,2009,07,4,46,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,34
103649,2009,07,2,35,4,09,,1,1,5,2,,,3,3,13,01,03,3,1,1,400,0,1,480,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,771
103650,2009,07,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,01,,443
103651,2009,07,1,13,0,08,,2,1,2,1,,,2,3,10,06,29,,,,400,320,1,400,320,80,3,0,0,0,,161,,1225,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,128
103652,2009,07,3,48,7,02,4,1,6,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,33,,,,,,13,2,2,4,12,4,2,,1,,1,,,1,,,2,01,,128
103653,2009,07,1,47,0,07,,1,1,2,1,,,2,3,11,08,36,,,,460,460,1,460,460,0,,60,0,60,,160,,2200,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,127
103654,2009,07,1,46,6,03,5,1,6,1,1,,,2,3,11,08,35,,,,400,600,1,400,600,0,,0,0,0,,42,,2050,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,64
103655,2009,07,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,07,4,205
103656,2009,07,1,35,0,05,,1,1,3,1,,,1,3,21,05,23,,,,480,560,1,480,560,0,,0,0,0,,52,,2804,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,240
103657,2009,07,1,35,0,07,,2,6,2,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,93,,1795,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,86
103658,2009,07,3,35,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,5,1,,,,2,,1,,1,,,3,,,1,03,,190
103659,2009,07,2,59,0,09,,2,1,5,1,,,1,3,16,05,20,3,3,2,500,0,1,500,0,,,,,,,203,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,89
103660,2009,07,1,59,0,03,5,1,2,2,1,,,2,3,06,08,36,,,,700,430,1,700,430,0,,200,0,200,,40,,2800,1,2,1,1,,,,,,,,,,,,,,,,,1,02,,568
103661,2009,07,3,35,3,04,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,41,2,,,,1,,,3,,,3,09,3,547
103662,2009,07,4,35,0,03,5,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,18,,120
103663,2009,07,4,59,9,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,499
103664,2009,07,1,35,0,05,,2,2,1,1,,,2,3,19,07,34,,,,400,245,1,400,245,0,,0,0,0,,9,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,173
103665,2009,07,2,10,0,04,,2,1,4,1,,,1,3,21,02,09,3,3,1,375,0,1,375,0,,,,,,,240,,2150,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,143
103666,2009,07,3,12,0,03,6,2,6,5,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,13,,,,,,8,6,1,4,10,12,2,,1,1,1,,,3,,,1,15,,125
103667,2009,07,4,10,0,09,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,84
103668,2009,07,1,35,4,06,,2,1,4,1,,,2,2,08,04,17,,,,440,500,1,440,500,0,,60,0,60,,111,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,759
103669,2009,07,1,35,0,10,,2,4,2,1,,,2,3,08,03,13,,,,375,375,1,375,375,0,,0,0,0,,229,,2090,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,170
103670,2009,07,1,59,9,06,,2,1,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,43,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,444
103671,2009,07,1,35,4,09,,1,5,5,1,,,6,3,06,01,04,,,,350,80,1,350,80,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,01,,911
103672,2009,07,4,12,0,05,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,09,1,149
103673,2009,07,1,35,0,05,,1,1,4,1,,,6,3,18,06,28,,,,120,40,2,120,40,,,,,,7,135,,,,,,,,,,,,,,,,,,,,,,,1,03,1,147
103674,2009,07,4,59,9,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,131
103675,2009,07,1,13,0,07,,1,1,4,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,60,0,60,,120,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,73
103676,2009,07,4,24,1,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,474
103677,2009,07,2,46,6,08,,2,1,3,1,,,2,3,16,01,02,3,2,1,200,0,2,200,0,,,,,,5,95,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,52
103678,2009,07,1,35,0,09,,1,1,1,1,,,2,3,07,10,42,,,,400,420,1,400,420,0,,20,0,20,,188,,1350,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,201
103679,2009,07,1,24,0,11,,2,1,2,2,,,2,3,10,07,34,,,,60,60,2,90,150,0,,0,0,0,5,240,,900,3,1,1,4,,,,,,,,,,,,,,,,,,02,,359
103680,2009,07,2,35,5,09,,2,1,5,1,,,1,3,16,05,20,3,3,1,325,0,1,325,0,,,,,,,119,,4970,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,367
103681,2009,07,1,24,0,10,,2,2,1,1,,,1,3,21,06,29,,,,400,400,1,400,400,0,,0,0,0,,14,,1123,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,102
103682,2009,07,2,24,0,09,,2,1,2,1,,,2,3,08,10,42,1,13,2,350,0,1,350,0,,,,,,,142,,1687,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,297
103683,2009,07,2,59,0,08,,1,1,2,1,,,2,3,11,08,35,1,75,2,400,0,1,400,0,,,,,,,240,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,127
103684,2009,07,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,106
103685,2009,07,4,35,0,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,01,,209
103686,2009,07,1,24,0,06,,1,2,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,220,,1872,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,250
103687,2009,07,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,18,,220
103688,2009,07,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,118
103689,2009,07,1,24,0,08,,2,1,2,1,,,2,3,17,06,30,,,,320,400,1,320,400,0,,0,0,0,,95,,1185,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,104
103690,2009,07,1,12,0,07,,2,2,2,1,,,1,3,17,05,24,,,,360,280,1,360,280,80,3,0,0,0,,126,,1679,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,126
103691,2009,07,1,10,0,04,,2,1,5,1,,,2,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,27,,2500,3,3,1,3,,,,,,,,,,,,,,,,,1,03,1,100
103692,2009,07,1,10,0,07,,2,1,4,1,,,1,3,17,04,18,,,,260,360,2,260,360,0,,0,0,0,7,2,,1725,2,1,3,4,,,,,,,,,,,,,,,,,1,04,4,137
103693,2009,07,1,47,0,07,,1,1,4,1,,,2,3,19,07,31,,,,400,750,1,400,750,0,,0,280,280,,146,,2423,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,114
103694,2009,07,1,48,0,08,,1,2,4,1,,,4,3,14,03,13,,,,650,600,1,650,600,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,387
103695,2009,07,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,91
103696,2009,07,3,24,0,07,,2,6,1,,1,1,1,3,21,07,34,,,,,,,,,,,,,,,,231,,,,,,2,2,1,4,09,2,2,,,,1,,,1,,,1,16,2,150
103697,2009,07,1,59,9,03,6,1,6,1,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,18,,163
103698,2009,07,1,24,1,10,,2,2,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,159,,1780,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,451
103699,2009,07,1,24,0,01,2,2,6,3,1,,,2,3,10,02,09,,,,375,375,1,375,375,0,,0,0,0,,3,,1400,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,146
103700,2009,07,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,147
103701,2009,07,1,59,0,03,6,1,1,3,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,5,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,218
103702,2009,07,4,35,0,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,3,,1,05,,225
103703,2009,07,1,47,0,08,,2,1,5,1,,,2,3,10,07,34,,,,310,310,1,310,310,0,,0,0,0,,9,,955,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,111
103704,2009,07,1,47,0,09,,1,1,4,1,,,1,3,17,08,35,,,,375,375,1,375,375,0,,0,0,0,,240,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,91
103705,2009,07,4,24,2,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,978
103706,2009,07,1,24,0,05,,1,1,4,1,,,2,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,41,,2692,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,122
103707,2009,07,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,106
103708,2009,07,4,12,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
103709,2009,07,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,114
103710,2009,07,1,13,0,10,,2,1,1,1,,,2,3,08,02,09,,,,250,250,2,250,250,0,,0,0,0,5,240,,1923,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,120
103711,2009,07,1,48,0,10,,1,1,4,1,,,6,3,20,08,35,,,,250,500,2,250,500,,,,,,7,121,,,,,,,,,,,,,,,,,,,,,,,1,02,,176
103712,2009,07,1,24,0,05,,2,1,4,1,,,2,3,11,02,05,,,,350,350,1,350,350,0,,0,0,0,,63,,2198,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,101
103713,2009,07,3,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,2,,,,2,,1,,,,,3,,,1,14,,237
103714,2009,07,1,13,0,08,,2,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,240,,2035,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,81
103715,2009,07,1,35,4,03,6,2,6,5,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,7,,975,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,999
103716,2009,07,1,35,0,06,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,116,,3077,2,1,3,4,,,,,,,,,,,,,,,,,1,06,2,244
103717,2009,07,2,48,7,05,,2,2,1,1,,,2,1,17,04,18,3,1,1,240,0,2,240,0,,,,,,2,95,,1380,1,1,2,3,,,,,,,,,,,,,,,,,1,09,2,445
103718,2009,07,1,46,6,08,,2,1,2,1,,,2,3,19,02,05,,,,400,400,1,400,400,0,,0,0,0,,79,,2788,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,161
103719,2009,07,2,35,0,05,,1,1,4,2,,,2,3,15,07,33,3,1,1,400,0,1,650,0,,,,,,,196,,2788,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,99
103720,2009,07,4,24,2,12,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,863
103721,2009,07,1,24,2,08,,1,6,2,1,,,1,3,10,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,1830,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,572
103722,2009,07,1,10,0,06,,2,1,4,2,,,5,3,17,05,24,,,,500,500,1,530,580,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,03,3,111
103723,2009,07,2,35,4,02,3,1,6,5,1,,,7,1,14,03,11,3,2,,50,0,2,50,0,,,,,,4,35,,,,,,,,,,,,,,,,,,,,,,,1,04,,706
103724,2009,07,4,35,0,09,,1,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,298
103725,2009,07,1,35,0,08,,2,1,4,1,,,6,3,01,01,04,,,,650,840,1,650,840,,,,,,,185,,,,,,,,,,,,,,,,,,,,,,,1,10,4,298
103726,2009,07,1,35,3,07,,2,1,2,1,,,2,3,20,02,08,,,,270,320,2,270,320,0,,0,50,50,5,88,,2493,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,440
103727,2009,07,1,35,0,03,6,2,1,4,1,,,2,3,20,07,34,,,,200,160,2,200,160,0,,0,0,0,7,157,,1304,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,200
103728,2009,07,4,24,2,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,13,4,625
103729,2009,07,4,12,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,134
103730,2009,07,1,24,0,05,,2,5,4,1,,,2,1,19,07,34,,,,400,460,1,400,460,0,,60,0,60,,3,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,74
103731,2009,07,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,116
103732,2009,07,1,12,0,05,,2,6,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,87,,1472,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,165
103733,2009,07,3,47,0,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,18,4,1,,,17,2,1,1,1,1,1,,1,,,1,16,2,128
103734,2009,07,2,35,0,06,,2,1,5,1,,,2,3,12,02,08,3,1,1,200,0,2,200,0,,,,,,5,180,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,109
103735,2009,07,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,274
103736,2009,07,3,59,9,07,,1,5,4,,1,1,2,2,09,07,31,,,,,,,,,,,,,,,,4,,,,,,32,2,1,4,12,9,2,,,,1,1,1,1,,,1,01,,449
103737,2009,07,3,59,0,01,2,1,6,1,,1,2,2,3,19,08,38,,,,,,,,,,,,,,,,3,,,,,,16,6,2,4,10,6,2,,1,,1,1,,3,,,1,03,,148
103738,2009,07,4,11,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,37
103739,2009,07,3,35,0,07,,2,1,4,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,21,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,18,,107
103740,2009,07,4,35,5,07,,1,1,2,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,17,,,,,,,,,4,12,6,2,,,,,,,,,,2,09,3,338
103741,2009,07,1,59,0,06,,1,5,4,1,,,6,2,15,07,34,,,,300,360,1,300,360,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,01,,496
103742,2009,07,1,11,0,06,,1,1,5,1,,,2,3,08,07,31,,,,400,400,1,400,400,0,,0,0,0,,225,,1815,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,31
103743,2009,07,1,24,0,05,,1,6,2,1,,,2,3,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,8,,667,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,120
103744,2009,07,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,98
103745,2009,07,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,1,11,,128
103746,2009,07,1,48,8,04,,1,1,4,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,576
103747,2009,07,2,46,0,02,4,2,2,2,1,,,1,3,17,04,18,3,1,2,350,0,1,350,0,,,,,,,9,,1500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,35
103748,2009,07,1,59,0,07,,2,1,2,2,,,2,2,14,02,08,,,,200,200,2,400,400,0,,0,0,0,7,2,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,197
103749,2009,07,1,24,0,08,,2,1,1,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,239
103750,2009,07,1,48,0,05,,2,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,47,,1372,1,2,2,4,,,,,,,,,,,,,,,,,1,03,3,401
103751,2009,07,4,35,0,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,294
103752,2009,07,1,59,0,08,,2,2,3,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,50
103753,2009,07,1,48,0,03,6,1,1,4,1,,,6,3,15,09,39,,,,500,500,1,500,500,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,06,1,490
103754,2009,07,1,48,8,09,,1,4,4,1,,,2,3,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,15,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,476
103755,2009,07,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,522
103756,2009,07,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,11,,441
103757,2009,07,4,46,0,11,,1,1,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,85,,,,,,,,,4,10,12,,,,,,,,,,,,08,,44
103758,2009,07,1,35,0,02,3,2,6,3,1,,,2,3,18,07,34,,,,100,150,2,100,150,0,,0,0,0,7,14,,1025,1,1,3,3,,,,,,,,,,,,,,,,,1,15,,365
103759,2009,07,1,48,0,04,,1,2,1,1,,,2,3,19,07,32,,,,420,550,1,420,550,0,,50,0,50,,2,,1425,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,101
103760,2009,07,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,290
103761,2009,07,4,48,8,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,224
103762,2009,07,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,83
103763,2009,07,4,35,4,12,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09,,762
103764,2009,07,1,35,0,01,1,2,6,3,1,,,2,3,19,07,34,,,,200,240,2,200,240,0,,0,0,0,5,28,,985,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,300
103765,2009,07,1,46,0,05,,2,1,0,1,,,2,2,17,02,09,,,,160,75,2,160,75,0,,0,0,0,7,5,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,87
103766,2009,07,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,169
103767,2009,07,3,59,9,08,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,60,4,1,,,15,2,,1,1,1,,,1,,,1,11,,146
103768,2009,07,1,12,0,10,,2,2,6,1,,,1,3,16,05,22,,,,400,400,1,400,400,0,,0,0,0,,46,,3846,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,150
103769,2009,07,1,48,0,08,,2,1,4,1,,,2,3,07,01,02,,,,400,400,1,400,400,0,,0,0,0,,171,,3750,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,411
103770,2009,07,4,12,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,18,,124
