REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2006,08,2,11,0,07,,2,1,5,1,,,1,3,21,03,13,3,3,1,375,0,1,375,0,,,,,,,17,,3005,1,2,1,4,,,,,,,,,,,,,,,,,1,03,2,33
149,2006,08,2,35,4,03,5,2,6,3,1,,,2,3,18,05,24,3,1,1,400,0,1,400,0,,,,,,,53,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,12,,812
150,2006,08,1,35,4,04,,2,6,5,1,,,2,3,18,06,27,,,,480,480,1,480,480,0,,0,0,0,,68,,1993,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,787
151,2006,08,1,35,0,03,6,1,6,4,1,,,1,3,21,03,12,,,,350,300,1,350,300,70,3,0,20,20,,24,,3681,2,1,3,4,,,,,,,,,,,,,,,,,1,18,,251
152,2006,08,1,48,0,07,,1,1,5,1,,,2,1,04,09,40,,,,480,600,1,480,600,0,,120,0,120,,27,,3542,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,229
153,2006,08,3,46,0,05,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,,1,,1,,,0,,,1,18,,40
154,2006,08,1,24,1,02,4,1,6,5,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,5,,2205,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,370
155,2006,08,2,12,0,01,1,2,6,0,1,,,6,3,20,05,26,0,5,,60,0,2,60,0,,,,,,7,5,,,,,,,,,,,,,,,,,,,,,,,1,14,,111
156,2006,08,4,11,0,01,1,2,6,1,,1,2,2,3,20,05,26,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,3,,,,,,,,,,,1,03,,37
157,2006,08,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,488
158,2006,08,1,13,0,02,4,1,6,3,1,,,2,3,19,06,30,,,,400,400,1,400,400,0,,0,0,0,,3,,715,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,131
159,2006,08,4,48,8,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,1,13,4,135
160,2006,08,1,12,0,08,,1,1,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,3,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,129
161,2006,08,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,1,11,,91
162,2006,08,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,94
163,2006,08,1,35,4,05,,2,1,4,1,,,2,2,17,04,18,,,,330,330,1,330,330,0,,0,0,0,,37,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,645
164,2006,08,1,46,6,02,4,2,6,5,1,,,2,3,10,07,33,,,,350,400,1,350,400,0,,0,0,0,,12,,760,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,171
165,2006,08,2,48,7,08,,2,1,5,1,,,2,2,10,07,33,3,1,2,400,0,1,400,0,,,,,,,58,,1071,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,220
166,2006,08,3,35,4,04,,1,6,4,,1,1,2,3,14,06,28,,,,,,,,,,,,,,,,21,,,,,,3,2,1,4,12,2,2,1,1,,,1,,1,,,1,01,,1118
167,2006,08,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,168
168,2006,08,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,760
169,2006,08,2,12,0,06,,2,1,5,1,,,2,3,18,02,06,3,1,1,400,0,1,400,0,,,,,,,112,,2067,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,180
170,2006,08,4,46,6,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,02,,121
171,2006,08,2,35,4,07,,2,1,2,1,,,2,3,18,02,09,3,1,2,350,0,1,350,0,,,,,,,60,,1500,3,3,2,4,,,,,,,,,,,,,,,,,1,03,3,793
172,2006,08,1,24,0,07,,2,5,4,1,,,1,3,15,07,33,,,,350,350,1,350,350,0,,0,0,0,,13,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,60
173,2006,08,4,48,0,06,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,212
174,2006,08,1,48,8,09,,1,1,5,1,,,6,3,09,07,33,,,,500,600,1,500,600,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,1,02,,326
175,2006,08,2,35,4,08,,1,1,4,1,,,2,2,07,02,07,3,1,1,400,0,1,400,0,,,,,,,121,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,717
176,2006,08,4,35,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,06,1,188
177,2006,08,2,13,0,03,6,1,1,4,2,,,1,3,21,02,09,1,4,2,375,0,1,395,0,,,,,,,29,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,112
178,2006,08,1,59,0,04,,2,2,4,1,,,6,3,15,07,34,,,,300,300,1,300,300,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,03,3,120
179,2006,08,4,35,0,09,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,10,4,278
180,2006,08,1,11,0,05,,2,1,3,1,,,1,3,21,08,38,,,,375,375,1,375,375,0,,0,0,0,,1,,1450,1,4,1,4,,,,,,,,,,,,,,,,,1,02,,54
181,2006,08,1,24,0,03,5,2,6,2,1,,,2,3,10,07,33,,,,370,400,1,370,400,0,,0,0,0,,26,,875,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,91
182,2006,08,1,35,4,06,,1,1,6,1,,,2,2,09,01,01,,,,425,425,1,425,425,0,,0,0,0,,128,,4525,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,767
183,2006,08,1,12,0,06,,1,1,2,1,,,2,3,17,05,24,,,,400,520,1,400,520,0,,0,120,120,,22,,1681,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,129
184,2006,08,2,24,1,04,,2,1,4,1,,,2,3,17,04,18,1,99,2,280,0,2,280,0,,,,,,2,79,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,463
185,2006,08,1,35,0,10,,2,2,6,1,,,6,2,18,06,27,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,173
186,2006,08,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,21
187,2006,08,1,11,0,08,,1,1,4,1,,,5,3,01,01,04,,,,700,760,1,700,760,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,36
188,2006,08,1,24,2,07,,2,1,4,1,,,2,3,17,02,08,,,,400,200,1,400,200,200,3,0,0,0,,36,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,484
189,2006,08,1,48,7,06,,1,1,5,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,1200,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,109
190,2006,08,2,47,0,04,,2,1,4,1,,,2,3,04,03,13,2,28,2,500,0,1,500,0,,,,,,,94,,3400,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,110
191,2006,08,1,48,7,04,,1,6,3,1,,,2,3,15,03,13,,,,400,480,1,400,480,0,,80,0,80,,77,,1689,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,305
192,2006,08,1,59,0,04,,2,6,4,1,,,2,3,17,05,24,,,,200,240,2,200,240,0,,0,0,0,7,19,,1850,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,255
193,2006,08,4,35,5,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,4,13,11,,,,,,,,,0,,1,03,,361
194,2006,08,1,59,0,01,2,2,2,1,1,,,2,3,08,06,28,,,,400,400,1,400,400,0,,0,0,0,,4,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,135
195,2006,08,2,59,9,10,,1,1,2,1,,,2,3,09,02,08,3,1,1,400,0,1,400,0,,,,,,,240,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,449
196,2006,08,4,24,0,05,,1,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,91
197,2006,08,1,24,2,06,,1,2,4,1,,,2,3,09,10,42,,,,400,400,1,400,400,0,,0,0,0,,133,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,474
198,2006,08,1,35,4,07,,2,6,4,1,,,2,3,08,06,28,,,,400,400,1,400,400,0,,0,0,0,,6,,1225,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,699
199,2006,08,2,48,0,03,5,2,2,6,1,,,1,3,16,05,20,3,6,1,400,0,1,400,0,,,,,,,12,,2404,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,317
200,2006,08,1,35,0,11,,1,1,6,2,,,6,2,14,05,24,,,,100,150,2,200,250,,,,,,5,124,,,,,,,,,,,,,,,,,,,,,,,,02,,253
201,2006,08,4,46,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,25
202,2006,08,4,47,0,08,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,3,,1,01,,129
203,2006,08,1,47,0,01,1,1,6,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,81
204,2006,08,4,59,9,12,,1,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,03,,109
205,2006,08,4,35,0,06,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,1,,1,16,2,185
206,2006,08,1,35,0,03,6,2,1,2,1,,,2,3,11,07,33,,,,200,250,2,200,250,0,,0,0,0,5,79,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,278
207,2006,08,1,47,0,04,,1,2,0,1,,,2,3,04,09,39,,,,500,400,1,500,400,0,,100,0,100,,33,,3000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,128
208,2006,08,4,24,2,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,471
209,2006,08,1,48,0,06,,1,1,4,1,,,4,3,17,04,17,,,,600,200,1,600,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,73
210,2006,08,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,47
211,2006,08,4,47,0,04,,2,2,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,69,,,,,,,,,2,04,5,,,,,,,,,,,1,06,1,103
212,2006,08,1,46,0,06,,1,1,4,1,,,2,3,04,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,3000,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,100
213,2006,08,2,35,0,03,5,2,2,5,1,,,1,3,16,05,25,3,6,2,270,0,2,270,0,,,,,,6,30,,1715,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,125
214,2006,08,4,13,0,07,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,98
215,2006,08,1,59,0,04,,1,6,3,1,,,2,3,04,09,40,,,,380,380,1,380,380,0,,0,0,0,,28,,1900,3,1,1,3,,,,,,,,,,,,,,,,,1,11,,83
216,2006,08,1,12,0,07,,1,1,2,1,,,6,3,11,08,36,,,,600,90,1,600,90,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,05,,108
217,2006,08,3,46,6,01,2,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,2,,,,,,4,3,1,0,06,2,2,,1,,1,1,,1,,,1,06,,149
218,2006,08,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,01,,105
219,2006,08,2,11,0,06,,1,1,2,1,,,1,3,21,03,10,1,51,1,400,0,1,400,0,,,,,,,92,,1400,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,30
220,2006,08,1,35,0,01,2,1,6,1,2,,,2,3,19,07,34,,,,150,150,2,250,250,0,,0,0,0,4,3,,725,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,210
221,2006,08,4,24,1,09,,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,08,,367
222,2006,08,1,11,0,08,,1,1,3,1,,,1,3,21,03,13,,,,375,300,1,375,300,75,3,0,0,0,,40,,2400,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,26
223,2006,08,4,59,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,179
224,2006,08,1,48,0,09,,1,1,4,1,,,1,3,16,01,04,,,,380,430,1,380,430,0,,0,50,50,,24,,2429,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,273
225,2006,08,4,59,9,01,1,1,6,1,,1,2,2,3,11,09,40,,,,,,,,,,,,,,,,5,,,,,,,,,0,06,1,,,,,,,,,,,1,03,,448
226,2006,08,1,12,0,04,,2,2,4,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,60,,925,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,165
227,2006,08,1,35,0,08,,1,1,2,1,,,1,3,11,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1940,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,200
228,2006,08,2,35,0,08,,2,1,4,1,,,2,3,17,02,08,3,1,2,310,0,1,310,0,,,,,,,240,,2258,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,74
229,2006,08,2,47,0,03,6,2,4,5,1,,,2,3,12,02,09,3,1,1,300,0,1,300,0,,,,,,,58,,1859,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,109
230,2006,08,4,35,0,08,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,12,2,125
231,2006,08,4,48,8,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,176
232,2006,08,1,46,0,09,,2,1,4,1,,,2,3,12,07,32,,,,280,380,2,280,380,0,,0,0,0,5,240,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,181
233,2006,08,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,418
234,2006,08,1,24,1,05,,1,2,5,1,,,2,3,08,07,31,,,,500,300,1,500,300,0,,0,0,0,,10,,2692,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,526
235,2006,08,2,35,5,01,2,2,6,1,1,,,2,3,19,07,34,3,1,2,160,0,2,160,0,,,,,,4,15,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,556
236,2006,08,4,46,6,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,133
237,2006,08,4,12,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,01,,160
238,2006,08,1,47,0,06,,1,2,4,1,,,2,3,18,08,35,,,,350,190,1,350,190,160,3,0,0,0,,90,,2841,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,85
239,2006,08,1,59,0,07,,2,1,2,1,,,2,3,13,02,08,,,,400,320,1,400,320,80,3,0,0,0,,74,,1269,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,52
240,2006,08,1,35,0,11,,1,1,0,1,,,2,3,08,08,36,,,,550,520,1,550,520,0,,0,0,0,,172,,1850,3,1,2,2,,,,,,,,,,,,,,,,,,02,,267
241,2006,08,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,165
242,2006,08,1,59,0,02,4,2,6,3,1,,,2,3,19,07,34,,,,210,210,2,210,210,0,,0,0,0,4,4,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,215
243,2006,08,1,59,0,02,4,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,43,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,04,,411
244,2006,08,1,24,0,02,4,2,2,2,1,,,2,3,10,07,32,,,,320,400,1,320,400,0,,0,0,0,,4,,780,1,3,2,2,,,,,,,,,,,,,,,,,1,03,1,524
245,2006,08,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,1,03,,715
246,2006,08,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,45
247,2006,08,1,48,8,05,,1,6,4,1,,,2,3,05,08,35,,,,440,480,1,440,480,0,,40,0,40,,14,,2430,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,438
248,2006,08,1,59,9,02,4,2,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,4,,950,3,3,1,1,,,,,,,,,,,,,,,,,1,07,,508
249,2006,08,1,35,4,06,,1,1,6,1,,,2,3,07,03,12,,,,375,375,1,375,375,0,,0,0,0,,49,,2667,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,732
250,2006,08,1,47,0,06,,2,2,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,184,,808,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,100
251,2006,08,4,59,9,09,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,18,,492
252,2006,08,4,35,0,11,,2,1,3,,1,2,2,3,09,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,,11,,167
253,2006,08,1,35,0,06,,2,2,3,1,,,2,3,15,07,33,,,,300,300,1,300,300,80,1,0,0,0,,3,,950,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,234
254,2006,08,1,24,0,01,1,2,6,0,1,,,2,3,12,07,34,,,,50,50,2,50,50,0,,0,0,0,4,2,,745,1,2,1,4,,,,,,,,,,,,,,,,,1,03,,338
255,2006,08,3,35,4,02,4,2,1,5,,1,1,2,3,19,04,16,,,,,,,,,,,,,,,,3,,,,,,,8,3,3,05,12,2,,,,,,,,,,1,11,,880
256,2006,08,1,59,0,01,2,1,6,4,1,,,2,3,06,08,35,,,,350,450,1,350,450,0,,100,0,100,,2,,1000,1,1,1,2,,,,,,,,,,,,,,,,,1,07,,297
257,2006,08,4,13,0,10,,1,1,6,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,77,,,,,,,,,5,07,9,,,,,,,,,,,1,13,4,107
258,2006,08,1,48,0,08,,1,2,4,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,267
259,2006,08,1,48,8,03,6,1,6,5,1,,,1,3,21,05,25,,,,373,373,1,373,373,0,,0,0,0,,25,,2217,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,173
260,2006,08,4,24,2,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,810
261,2006,08,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,112
262,2006,08,1,48,8,06,,1,1,4,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,2692,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,207
263,2006,08,1,47,0,01,2,1,6,1,1,,,2,3,13,07,33,,,,300,300,1,300,300,0,,0,0,0,,11,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,131
264,2006,08,1,24,0,08,,1,1,1,1,,,6,3,10,01,03,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,88
265,2006,08,1,59,0,05,,2,1,4,1,,,2,3,14,02,07,,,,200,200,2,200,200,0,,0,0,0,2,67,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,402
266,2006,08,3,24,0,02,4,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,7,6,2,0,06,2,2,,1,,,,,0,,,1,17,,117
267,2006,08,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,87
268,2006,08,1,47,0,05,,1,1,2,1,,,2,3,19,02,06,,,,400,350,1,400,350,0,,0,0,0,,213,,2310,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,135
269,2006,08,1,13,0,09,,1,1,4,1,,,6,3,14,02,05,,,,400,400,1,400,400,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,1,02,,121
270,2006,08,1,24,2,07,,2,1,0,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,56,,800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,788
271,2006,08,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,12,3,245
272,2006,08,1,59,9,05,,2,5,4,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,109,,2404,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,489
273,2006,08,4,24,1,11,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,449
274,2006,08,1,59,0,09,,2,1,4,2,,,7,3,01,09,40,,,,420,480,1,800,900,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,02,,158
275,2006,08,1,35,0,04,,1,1,4,2,,,2,3,10,08,35,,,,400,400,1,600,560,0,,0,0,0,,8,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,336
276,2006,08,3,35,4,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,23,2,1,1,,1,,,2,,,1,07,4,895
277,2006,08,2,24,2,06,,2,1,5,1,,,2,3,17,05,24,3,8,1,200,0,2,200,0,,,,,,5,204,,1875,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,778
278,2006,08,1,24,2,07,,1,2,4,1,,,2,3,10,06,29,,,,370,400,1,370,400,100,3,0,120,120,,8,,2599,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,851
279,2006,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,191
280,2006,08,4,35,5,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,323
281,2006,08,3,24,0,06,,1,2,4,,1,1,2,3,11,07,34,,,,,,,,,,,,,,,,6,,,,,,12,6,1,0,06,5,2,,,,,,1,2,,,1,09,2,97
282,2006,08,2,59,0,06,,2,5,6,1,,,1,2,17,04,16,3,1,1,200,0,2,200,0,,,,,,5,176,,3400,1,1,3,3,,,,,,,,,,,,,,,,,1,14,2,109
283,2006,08,2,12,0,04,,1,1,2,1,,,4,3,06,08,35,0,8,2,400,0,1,400,0,,,,,,,185,,,,,,,,,,,,,,,,,,,,,,,1,03,1,126
284,2006,08,1,35,0,04,,1,2,4,1,,,2,3,20,08,35,,,,425,425,1,425,425,0,,0,0,0,,101,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,90
285,2006,08,1,35,0,09,,1,1,3,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,228,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,108
286,2006,08,1,46,0,06,,2,1,2,1,,,1,3,17,07,34,,,,400,360,1,400,360,40,2,0,0,0,,6,,1289,1,1,2,4,,,,,,,,,,,,,,,,,1,09,3,84
287,2006,08,1,35,0,04,,2,6,6,1,,,6,3,17,04,15,,,,450,450,1,450,450,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,01,,156
288,2006,08,3,35,0,04,,1,1,2,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,5,,,,,,7,6,1,4,12,2,2,1,,1,,1,1,0,,,1,12,1,200
289,2006,08,1,48,0,04,,1,1,4,1,,,2,3,17,01,02,,,,400,880,1,400,880,0,,480,0,480,,30,,2192,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,150
290,2006,08,1,12,0,07,,2,1,4,1,,,2,3,10,01,03,,,,400,450,1,400,450,0,,0,50,50,,65,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,153
291,2006,08,4,35,5,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,356
292,2006,08,4,59,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,11,,409
293,2006,08,2,13,0,03,6,2,6,5,1,,,1,3,17,04,16,1,32,1,300,0,1,300,0,,,,,,,27,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,15,,140
294,2006,08,1,35,4,07,,1,1,2,1,,,2,3,09,07,33,,,,440,440,1,440,440,0,,0,0,0,,20,,1591,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,983
295,2006,08,4,35,0,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,18,,180
296,2006,08,2,46,6,02,4,2,6,2,1,,,2,3,15,07,34,3,1,1,350,0,1,350,0,,,,,,,38,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,147
297,2006,08,2,46,6,10,,2,1,5,1,,,2,3,16,05,20,3,6,1,200,0,2,200,0,,,,,,5,72,,3165,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,173
298,2006,08,1,59,9,06,,2,1,2,1,,,2,2,19,07,31,,,,250,100,2,250,100,100,1,0,0,0,1,48,,1300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,449
