REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
96049,2006,09,1,59,0,01,2,1,6,1,1,,,2,3,09,08,38,,,,100,140,2,100,140,20,2,0,0,0,4,3,,800,3,2,1,4,,,,,,,,,,,,,,,,,2,12,,111
96050,2006,09,1,24,0,01,1,1,6,0,1,,,1,3,19,07,34,,,,375,375,1,375,375,0,,0,0,0,,1,,790,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,270
96051,2006,09,3,35,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,35,6,2,4,13,10,2,,1,,,,,3,,,2,14,,98
96052,2006,09,1,35,4,01,1,2,6,3,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,1,,815,3,3,3,4,,,,,,,,,,,,,,,,,2,14,,629
96053,2006,09,4,35,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,1,,1,12,2,173
96054,2006,09,4,35,3,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,401
96055,2006,09,1,35,4,03,5,2,1,5,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,75,,4087,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,875
96056,2006,09,3,35,0,01,2,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,10,6,2,4,12,3,2,,1,1,,,,0,,,2,03,,455
96057,2006,09,1,35,0,03,6,1,6,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,43,,2343,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,273
96058,2006,09,4,24,0,09,,1,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,391
96059,2006,09,4,59,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,03,,108
96060,2006,09,1,46,6,03,6,2,6,4,1,,,1,3,17,05,24,,,,285,290,2,285,290,0,,0,0,0,5,10,,2000,2,1,2,2,,,,,,,,,,,,,,,,,1,01,,88
96061,2006,09,4,35,5,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,373
96062,2006,09,1,35,0,09,,1,1,4,1,,,2,2,20,02,08,,,,400,400,1,400,400,0,,0,0,0,,3,,1800,1,3,1,1,,,,,,,,,,,,,,,,,1,07,4,195
96063,2006,09,1,35,0,05,,1,1,4,1,,,2,3,08,03,13,,,,400,540,1,400,540,0,,140,0,140,,228,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,189
96064,2006,09,1,35,0,01,2,2,6,2,1,,,2,3,18,07,33,,,,110,110,2,110,110,0,,0,0,0,4,13,,1000,3,3,3,4,,,,,,,,,,,,,,,,,2,04,,100
96065,2006,09,4,35,0,09,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,183
96066,2006,09,1,35,0,04,,1,1,2,1,,,1,3,21,09,40,,,,400,400,1,400,400,0,,0,0,0,,61,,1700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,171
96067,2006,09,1,12,0,04,,2,1,4,1,,,2,3,17,04,17,,,,300,290,1,300,290,0,,0,0,0,,3,,3000,3,3,2,2,,,,,,,,,,,,,,,,,1,14,1,110
96068,2006,09,2,59,0,03,6,1,1,5,1,,,2,3,14,03,11,3,1,1,350,0,1,350,0,,,,,,,28,,3538,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,55
96069,2006,09,4,24,1,02,4,1,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,1,,,,,,,,,,,2,01,,547
96070,2006,09,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,223
96071,2006,09,1,48,0,02,3,1,2,2,1,,,2,3,04,09,40,,,,600,700,1,600,700,0,,0,0,0,,21,,1154,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,149
96072,2006,09,2,35,0,09,,2,5,4,1,,,2,3,10,07,34,1,13,2,375,0,1,375,0,,,,,,,78,,1070,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,211
96073,2006,09,1,59,0,04,,1,6,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,9,,1825,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,192
96074,2006,09,1,12,0,08,,1,1,4,1,,,2,3,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,68,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,164
96075,2006,09,1,35,0,07,,2,1,5,1,,,1,3,21,03,10,,,,280,290,2,280,290,0,,10,0,10,5,109,,2768,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,205
96076,2006,09,1,12,0,02,3,1,6,2,1,,,2,3,15,07,33,,,,425,185,1,425,185,320,3,80,0,80,,5,,925,3,1,4,4,,,,,,,,,,,,,,,,,1,16,,146
96077,2006,09,1,46,0,05,,1,1,0,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,15,,1298,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,186
96078,2006,09,3,35,4,02,3,1,6,1,,1,2,2,1,18,07,34,,,,,,,,,,,,,,,,15,,,,,,1,2,1,4,09,2,2,,1,,1,1,,1,,,1,04,,837
96079,2006,09,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
96080,2006,09,1,24,2,04,,1,2,4,1,,,2,3,07,10,42,,,,400,450,1,400,450,0,,0,50,50,,18,,2644,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,773
96081,2006,09,4,59,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,01,,126
96082,2006,09,1,13,0,08,,1,1,3,2,,,4,3,01,01,04,,,,600,600,1,800,850,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,02,,118
96083,2006,09,1,35,0,05,,2,2,2,1,,,2,3,18,02,09,,,,400,400,1,400,400,0,,0,0,0,,7,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,208
96084,2006,09,4,35,0,07,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,2,12,2,213
96085,2006,09,4,35,4,10,,1,1,1,,1,1,2,2,07,10,42,,,,,,,,,,,,,,,,13,,,,,,,,,5,07,11,,,,,,,,,,,1,11,,683
96086,2006,09,1,46,6,08,,1,1,5,1,,,1,2,21,03,12,,,,400,400,1,400,400,0,,0,0,0,,240,,2053,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,123
96087,2006,09,1,48,7,01,2,2,6,1,1,,,1,3,18,02,09,,,,150,70,2,150,70,0,,0,0,0,5,5,,1550,1,1,2,2,,,,,,,,,,,,,,,,,1,06,,219
96088,2006,09,1,24,2,04,,1,1,6,1,,,2,1,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,23,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,850
96089,2006,09,1,48,0,02,4,1,2,1,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,21,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,153
96090,2006,09,1,13,0,04,,1,2,5,2,,,1,3,16,05,20,,,,400,550,1,500,590,0,,0,150,150,,86,,2596,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,149
96091,2006,09,4,10,0,12,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,94
96092,2006,09,1,46,0,07,,2,1,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,52,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,95
96093,2006,09,1,35,0,10,,1,1,2,1,,,5,3,19,01,03,,,,840,840,1,840,840,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,1,18,,142
96094,2006,09,1,24,2,05,,2,6,4,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,160,,1293,1,1,4,4,,,,,,,,,,,,,,,,,1,11,,433
96095,2006,09,1,48,7,05,,1,2,6,2,,,2,3,14,02,06,,,,375,413,1,405,443,0,,0,38,38,,32,,1846,3,1,2,3,,,,,,,,,,,,,,,,,3,02,,393
96096,2006,09,1,35,0,04,,1,1,6,1,,,2,3,18,06,28,,,,550,550,1,550,550,0,,0,0,0,,6,,804,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,258
96097,2006,09,1,35,3,07,,1,1,5,1,,,2,3,07,03,11,,,,375,475,1,375,475,0,,0,100,100,,224,,5128,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,755
96098,2006,09,1,12,0,04,,1,6,5,1,,,6,3,18,06,28,,,,600,530,1,600,530,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,01,,136
96099,2006,09,2,59,0,09,,1,1,4,1,,,1,3,16,03,13,1,54,1,400,0,1,400,0,,,,,,,240,,2480,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,315
96100,2006,09,4,10,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,05,,75
96101,2006,09,1,35,0,06,,1,1,6,1,,,2,3,07,03,12,,,,400,430,1,400,430,0,,30,0,30,,70,,3846,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,200
96102,2006,09,2,46,0,08,,1,1,4,1,,,2,3,11,08,35,3,1,1,400,0,1,400,0,,,,,,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,39
96103,2006,09,1,47,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,140,140,2,140,140,0,,0,0,0,4,26,,755,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,113
96104,2006,09,1,35,0,05,,1,1,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,79,,3129,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,207
96105,2006,09,4,35,4,04,,2,6,4,,1,2,2,3,20,07,32,,,,,,,,,,,,,,,,68,,,,,,,,,1,01,10,,,,,,,,,,,1,16,2,635
96106,2006,09,2,10,0,07,,2,2,4,1,,,6,3,20,07,32,3,2,,415,0,1,415,0,,,,,,,202,,,,,,,,,,,,,,,,,,,,,,,1,02,,104
96107,2006,09,1,47,0,12,,1,1,2,1,,,6,3,01,01,04,,,,600,900,1,600,900,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,83
96108,2006,09,1,46,6,08,,1,1,6,2,,,6,3,10,01,03,,,,300,300,1,500,540,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,02,,134
96109,2006,09,1,48,8,02,3,1,6,3,1,,,2,3,15,07,33,,,,250,200,2,250,200,50,1,0,0,0,4,25,,1210,3,1,4,4,,,,,,,,,,,,,,,,,2,01,,628
96110,2006,09,1,59,9,06,,2,1,5,1,,,2,2,14,02,05,,,,300,300,1,300,300,0,,0,0,0,,120,,3077,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,424
96111,2006,09,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,260
96112,2006,09,1,48,7,01,1,1,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,9,,725,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,427
96113,2006,09,1,24,2,06,,1,1,5,1,,,1,3,16,05,20,,,,320,400,1,320,400,0,,0,80,80,,86,,2885,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,450
96114,2006,09,1,24,0,08,,2,6,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,97,,1699,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,321
96115,2006,09,1,13,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,470,1,400,470,0,,0,70,70,,157,,2885,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,83
96116,2006,09,1,35,5,02,3,1,6,4,1,,,2,3,19,07,34,,,,350,400,1,350,400,0,,0,60,60,,124,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,17,,349
96117,2006,09,1,48,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,440,540,1,440,540,0,,100,0,100,,30,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,52
96118,2006,09,4,46,6,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,140
96119,2006,09,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,13,,700,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,89
96120,2006,09,4,35,0,09,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,81
96121,2006,09,1,59,0,01,2,1,6,3,1,,,1,3,21,04,17,,,,40,40,2,40,40,0,,0,0,0,4,3,,1400,3,2,4,4,,,,,,,,,,,,,,,,,2,04,,128
96122,2006,09,1,35,0,09,,1,1,1,1,,,2,3,18,08,38,,,,375,375,1,375,375,0,,0,0,0,,171,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,217
96123,2006,09,4,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,976
96124,2006,09,1,48,7,01,1,1,6,1,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,4,1,,700,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,388
96125,2006,09,1,48,0,05,,1,1,1,1,,,2,3,08,08,35,,,,440,400,1,440,400,80,1,40,0,40,,186,,1700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,341
96126,2006,09,1,35,3,06,,1,5,2,1,,,2,3,18,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,2404,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,462
96127,2006,09,1,24,0,04,,1,2,4,1,,,2,3,06,08,36,,,,400,250,1,400,250,150,0,0,0,0,,4,,2740,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,86
96128,2006,09,1,59,9,10,,1,1,4,1,,,2,2,14,03,13,,,,320,320,1,320,320,0,,0,0,0,,57,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,428
96129,2006,09,2,48,0,09,,1,5,5,1,,,3,3,11,08,35,1,2,1,990,0,1,990,0,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,1,01,,313
96130,2006,09,4,24,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,112
96131,2006,09,1,35,3,01,2,2,6,3,1,,,2,3,11,08,38,,,,300,300,1,300,300,0,,0,0,0,,21,,1000,3,4,2,3,,,,,,,,,,,,,,,,,3,01,,518
96132,2006,09,1,59,9,02,4,2,6,4,1,,,2,3,19,07,34,,,,300,240,1,300,240,160,2,0,0,0,,30,,948,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,612
96133,2006,09,4,48,7,08,,1,4,4,,1,1,2,1,17,04,18,,,,,,,,,,,,,,,,3,,,,,,,,,4,13,3,,,,,,,,,,,1,16,2,118
96134,2006,09,1,59,9,08,,2,1,5,1,,,2,2,06,02,09,,,,350,350,1,350,350,0,,0,0,0,,6,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,537
96135,2006,09,1,46,6,08,,1,1,2,1,,,1,3,05,08,35,,,,400,420,1,400,420,0,,0,20,20,,240,,3942,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,182
96136,2006,09,4,48,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,01,,153
96137,2006,09,2,13,0,08,,1,1,2,1,,,2,3,06,08,36,1,20,2,600,0,1,600,0,,,,,,,10,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,118
96138,2006,09,1,12,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,5,,715,3,1,1,1,,,,,,,,,,,,,,,,,2,16,,143
96139,2006,09,4,59,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
96140,2006,09,1,59,0,05,,1,1,3,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,88,,2513,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,311
96141,2006,09,4,24,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,05,,323
96142,2006,09,4,59,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,05,,197
96143,2006,09,1,11,0,02,4,1,2,1,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,2,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,56
96144,2006,09,2,46,6,07,,2,6,2,1,,,2,2,15,07,33,3,1,1,300,0,1,300,0,,,,,,,52,,780,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,155
96145,2006,09,1,24,2,07,,1,1,1,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2976,2,1,3,3,,,,,,,,,,,,,,,,,1,06,3,467
96146,2006,09,1,35,0,08,,1,1,1,1,,,2,3,11,08,36,,,,450,490,1,450,490,0,,0,0,0,,48,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,225
96147,2006,09,1,35,3,02,3,2,6,4,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,30,,1317,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,514
96148,2006,09,1,48,0,02,4,2,1,2,1,,,2,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,34,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,798
96149,2006,09,4,35,0,12,,1,1,4,,1,2,6,3,14,02,08,,,,,,,,,,,,,,,,124,,,,,,,,,0,08,10,,,,,,,,,,,,11,,168
96150,2006,09,1,24,2,04,,1,1,5,1,,,2,3,12,02,05,,,,370,470,1,370,470,0,,0,100,100,,70,,6237,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,623
96151,2006,09,4,59,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,03,,433
96152,2006,09,1,35,0,10,,1,4,0,1,,,2,3,10,07,34,,,,390,390,1,390,390,0,,0,0,0,,151,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,130
96153,2006,09,1,59,9,02,4,2,6,5,1,,,1,3,16,05,20,,,,90,90,2,90,90,0,,0,0,0,4,1,,1553,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,396
96154,2006,09,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,94
96155,2006,09,1,46,0,03,6,1,6,2,1,,,2,3,07,10,42,,,,800,800,1,800,800,0,,0,0,0,,28,,1497,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,172
96156,2006,09,1,24,0,07,,2,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,128,,1152,2,1,2,4,,,,,,,,,,,,,,,,,1,18,,116
96157,2006,09,1,24,2,04,,1,1,2,1,,,2,3,07,02,09,,,,375,450,1,375,450,0,,75,0,75,,81,,2270,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,782
96158,2006,09,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,11,,95
96159,2006,09,2,47,0,07,,1,5,4,1,,,2,3,10,01,03,3,2,1,400,0,1,400,0,,,,,,,240,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,100
96160,2006,09,1,59,9,06,,2,1,4,1,,,2,3,18,02,05,,,,375,375,1,375,375,0,,0,0,0,,203,,1683,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,483
96161,2006,09,2,35,0,02,3,2,6,1,1,,,2,3,09,03,13,2,24,2,400,0,1,400,0,,,,,,,15,,1000,2,1,4,4,,,,,,,,,,,,,,,,,1,14,1,223
96162,2006,09,1,47,0,10,,1,1,5,1,,,3,3,10,01,03,,,,550,550,1,550,550,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,02,,86
96163,2006,09,1,59,0,08,,2,1,2,1,,,2,3,06,08,35,,,,320,400,1,320,400,0,,20,0,20,,190,,1325,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,55
96164,2006,09,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,155
96165,2006,09,1,48,8,08,,1,5,5,1,,,1,3,16,03,11,,,,350,350,1,350,350,0,,0,0,0,,189,,3297,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,493
96166,2006,09,1,46,6,02,3,2,6,3,1,,,2,3,15,02,09,,,,280,280,2,280,280,0,,0,0,0,4,5,,950,3,3,3,3,,,,,,,,,,,,,,,,,2,01,,111
96167,2006,09,4,35,3,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,386
96168,2006,09,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,08,,173
96169,2006,09,1,35,0,07,,2,4,1,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,73,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,217
96170,2006,09,1,24,2,02,4,1,6,1,1,,,2,3,10,07,34,,,,150,40,2,150,40,0,,0,0,0,4,1,,870,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,268
96171,2006,09,4,35,5,01,2,1,6,1,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,0,00,3,,,,,,,,,,,1,18,,335
96172,2006,09,1,24,0,08,,1,5,4,1,,,2,3,07,02,07,,,,350,350,1,350,350,0,,0,0,0,,240,,3626,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,148
96173,2006,09,4,46,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,03,,203
96174,2006,09,1,24,2,05,,1,1,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,88,,1900,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,744
96175,2006,09,1,35,0,08,,2,5,6,1,,,1,3,16,05,20,,,,130,130,2,130,130,0,,0,0,0,5,37,,5600,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,221
96176,2006,09,1,13,0,11,,1,1,6,1,,,4,3,16,05,20,,,,990,650,1,990,650,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,,07,4,117
96177,2006,09,1,13,0,09,,1,1,0,1,,,1,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,1400,3,2,1,4,,,,,,,,,,,,,,,,,1,02,,126
96178,2006,09,1,59,0,05,,1,1,4,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,1,0,0,0,,32,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,186
96179,2006,09,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
96180,2006,09,1,48,0,08,,2,1,2,1,,,2,3,01,09,39,,,,350,350,1,350,350,0,,0,0,0,,240,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,389
96181,2006,09,1,46,6,05,,2,1,4,1,,,6,3,15,02,06,,,,250,200,2,250,200,,,,,,3,71,,,,,,,,,,,,,,,,,,,,,,,1,03,2,151
96182,2006,09,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
96183,2006,09,1,24,0,07,,2,1,4,1,,,2,3,10,07,33,,,,375,150,1,375,150,225,1,0,0,0,,12,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,504
96184,2006,09,1,47,0,04,,1,2,3,1,,,5,3,04,09,39,,,,500,550,1,500,550,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,03,1,87
96185,2006,09,4,24,2,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,01,,743
96186,2006,09,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,1,11,,269
96187,2006,09,4,24,0,03,5,2,6,3,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,10,,,,,,,,,4,12,9,,,,,,,,,,,2,01,,86
96188,2006,09,1,59,9,06,,2,1,6,1,,,6,3,17,04,14,,,,400,400,1,400,400,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,1,535
96189,2006,09,1,48,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,29,,750,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,447
96190,2006,09,1,35,4,06,,1,1,6,1,,,2,3,07,03,12,,,,375,375,1,375,375,0,,0,0,0,,50,,2667,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,724
96191,2006,09,1,48,8,06,,1,6,2,1,,,1,2,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,392
96192,2006,09,1,11,0,04,,2,1,5,1,,,1,3,21,02,06,,,,375,285,1,375,285,90,3,0,0,0,,85,,2200,1,3,4,4,,,,,,,,,,,,,,,,,3,02,,44
96193,2006,09,4,35,4,01,1,1,6,1,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,2,2,,,,,,,,,,2,16,,289
96194,2006,09,1,35,0,07,,1,6,4,1,,,2,3,06,08,38,,,,400,310,1,400,390,0,,0,0,0,,1,,1600,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,337
96195,2006,09,1,24,0,08,,2,1,4,1,,,2,3,14,02,08,,,,195,195,2,195,195,0,,0,0,0,7,167,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,94
