REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
61255,2009,06,1,11,0,06,,1,1,0,1,,,5,3,15,09,39,,,,400,300,1,400,300,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,1,03,3,38
61256,2009,06,4,46,6,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,144
61257,2009,06,1,35,0,07,,1,1,4,1,,,1,3,18,06,28,,,,363,463,1,363,463,0,,100,0,100,,57,,2937,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,161
61258,2009,06,1,24,1,02,4,2,2,4,1,,,2,3,10,04,18,,,,400,400,1,400,400,0,,0,0,0,,14,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,630
61259,2009,06,4,12,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,01,,126
61260,2009,06,3,24,0,04,,1,1,0,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,8,,,,,,1,6,1,4,09,7,2,,1,,1,,,2,,,1,12,1,420
61261,2009,06,4,46,6,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,01,,174
61262,2009,06,1,48,0,08,,1,6,4,1,,,6,3,14,07,33,,,,450,500,1,450,500,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,01,,129
61263,2009,06,1,48,0,03,6,1,2,2,1,,,2,3,11,08,36,,,,800,800,1,800,800,0,,0,0,0,,85,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,178
61264,2009,06,1,48,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,69,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,59
61265,2009,06,1,11,0,07,,2,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,17,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,35
61266,2009,06,4,35,0,10,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,01,,100
61267,2009,06,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,65
61268,2009,06,1,24,0,07,,2,6,4,1,,,2,3,14,04,17,,,,400,700,1,400,700,0,,0,300,300,,240,,1838,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,303
61269,2009,06,1,35,0,09,,2,1,4,1,,,2,3,12,07,32,,,,375,405,1,375,405,0,,0,30,30,,240,,1897,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,218
61270,2009,06,1,59,9,08,,1,1,5,1,,,2,3,08,01,01,,,,400,400,1,400,400,0,,0,50,50,,176,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,06,3,494
61271,2009,06,1,35,0,07,,1,2,3,1,,,4,3,14,03,11,,,,400,400,1,400,400,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,1,05,,174
61272,2009,06,1,35,0,05,,1,1,5,1,,,2,3,08,07,33,,,,600,500,1,600,500,0,,0,0,0,,87,,6410,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,114
61273,2009,06,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,46
61274,2009,06,3,59,9,08,,1,5,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,15,,,,,,12,2,1,4,12,4,2,,1,1,1,1,,1,,,1,01,,406
61275,2009,06,4,48,8,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,441
61276,2009,06,1,24,0,07,,1,6,1,1,,,6,3,15,09,39,,,,400,350,1,400,350,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,18,,91
61277,2009,06,4,59,0,01,1,2,6,1,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,36,,,,,,,,,4,12,3,1,,,,,,,,,,2,03,,120
61278,2009,06,1,59,9,07,,2,1,5,1,,,2,2,19,07,34,,,,380,380,1,380,380,0,,0,0,0,,111,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,424
61279,2009,06,1,48,8,09,,2,1,6,2,,,1,3,16,04,15,,,,400,400,1,430,420,0,,0,0,0,,240,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,440
61280,2009,06,3,10,0,10,,1,1,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,30,,,,,,24,2,1,4,10,8,2,,1,,,,,1,,,1,08,,93
61281,2009,06,1,24,0,04,,1,6,4,1,,,2,3,07,08,35,,,,400,380,1,400,380,40,2,20,0,20,,85,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,469
61282,2009,06,1,59,0,06,,2,1,2,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,18,,1765,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,163
61283,2009,06,1,35,0,07,,2,2,2,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,87,,1456,3,1,3,4,,,,,,,,,,,,,,,,,1,09,2,169
61284,2009,06,1,35,0,08,,2,6,1,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,2,,2596,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,362
61285,2009,06,3,24,0,01,2,1,6,4,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,26,,,,,,,8,3,3,05,11,2,,,,,,,,,,1,03,,218
61286,2009,06,1,59,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,25,,1000,3,1,2,3,,,,,,,,,,,,,,,,,2,03,,312
61287,2009,06,1,24,0,07,,1,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,221,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,191
61288,2009,06,1,35,4,08,,2,1,5,1,,,2,3,20,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,600
61289,2009,06,1,48,0,05,,2,1,1,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,2,50
61290,2009,06,1,59,9,11,,1,4,1,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,54,,1300,3,1,1,2,,,,,,,,,,,,,,,,,,01,,166
61291,2009,06,1,24,2,07,,1,2,4,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,37,,1150,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,603
61292,2009,06,1,48,0,08,,1,6,2,1,,,2,3,06,08,38,,,,700,200,1,700,200,0,,0,0,0,,2,,2700,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,59
61293,2009,06,4,46,6,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,03,,71
61294,2009,06,1,11,0,06,,2,1,5,1,,,5,3,10,01,03,,,,400,350,1,400,350,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,03,2,26
61295,2009,06,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,95
61296,2009,06,1,59,0,06,,2,1,1,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,32,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,09,3,64
61297,2009,06,4,12,0,12,,2,3,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,126
61298,2009,06,1,35,5,01,2,2,6,3,1,,,2,3,20,07,32,,,,300,300,1,300,300,0,,0,0,0,,1,,950,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,454
61299,2009,06,1,48,0,03,6,1,6,3,1,,,2,3,04,09,39,,,,600,600,1,600,600,0,,0,0,0,,40,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,76
61300,2009,06,1,35,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,49,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,103
61301,2009,06,1,48,7,02,4,1,6,5,2,,,1,3,17,07,33,,,,500,500,1,520,540,0,,0,0,0,,26,,2744,1,4,4,4,,,,,,,,,,,,,,,,,1,18,,416
61302,2009,06,1,47,0,09,,1,1,2,1,,,6,3,01,01,04,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,119
61303,2009,06,1,47,0,05,,1,2,6,1,,,2,3,14,02,08,,,,400,420,1,400,420,20,2,40,0,40,,6,,3365,3,1,3,4,,,,,,,,,,,,,,,,,2,03,1,80
61304,2009,06,1,24,0,10,,2,1,4,1,,,6,3,10,01,03,,,,160,50,2,160,50,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,134
61305,2009,06,1,35,0,04,,1,1,1,1,,,2,3,10,07,31,,,,440,460,1,440,460,0,,0,20,20,,140,,1748,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,256
61306,2009,06,1,46,6,01,2,2,6,3,2,,,2,3,10,07,34,,,,120,120,2,180,160,0,,0,0,0,4,35,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,161
61307,2009,06,2,35,0,02,4,1,6,4,1,,,2,3,19,07,33,1,2,2,70,0,2,70,0,,,,,,7,14,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,295
61308,2009,06,1,35,0,03,6,1,6,2,1,,,2,3,07,02,09,,,,400,550,1,400,550,0,,150,0,150,,1,,1600,2,3,3,4,,,,,,,,,,,,,,,,,1,01,,153
61309,2009,06,2,47,0,02,4,2,1,1,1,,,2,3,19,07,34,1,10,2,400,0,1,400,0,,,,,,,3,,960,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,106
61310,2009,06,1,47,0,06,,1,1,2,1,,,1,1,21,05,23,,,,400,480,1,400,480,0,,0,80,80,,107,,3365,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,120
61311,2009,06,1,24,0,07,,2,1,2,1,,,4,3,01,01,04,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,244
61312,2009,06,1,35,0,01,1,2,6,1,1,,,2,3,10,07,32,,,,120,40,2,120,40,0,,0,0,0,7,25,,825,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,167
61313,2009,06,4,13,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,114
61314,2009,06,1,24,2,03,5,1,6,3,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,37,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1242
61315,2009,06,1,13,0,05,,2,1,3,1,,,1,3,16,05,26,,,,280,340,2,280,340,0,,0,0,0,7,92,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,77
61316,2009,06,1,47,0,09,,1,1,6,2,,,1,3,16,05,20,,,,400,200,1,700,260,80,3,0,0,0,,240,,4103,1,2,2,4,,,,,,,,,,,,,,,,,1,02,,110
61317,2009,06,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,120
61318,2009,06,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,11,,140
61319,2009,06,1,35,0,04,,2,1,1,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,7,59,,750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,259
61320,2009,06,1,46,6,04,,1,1,2,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,22,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,155
61321,2009,06,1,35,0,03,6,1,6,2,1,,,2,3,08,08,36,,,,320,320,1,320,320,0,,0,0,0,,17,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,206
61322,2009,06,1,35,5,03,5,1,6,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,73,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,424
61323,2009,06,1,13,0,07,,1,1,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,2,,1560,1,2,2,4,,,,,,,,,,,,,,,,,1,03,3,85
61324,2009,06,1,46,0,09,,1,1,6,1,,,1,2,16,01,02,,,,400,430,1,400,430,0,,0,30,30,,119,,4231,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,114
61325,2009,06,4,35,0,02,3,1,6,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,25,,,,,,,,,4,10,1,,,,,,,,,5,,1,15,,100
61326,2009,06,1,35,0,03,6,1,6,1,1,,,4,3,15,09,39,,,,500,500,1,500,500,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,18,,398
61327,2009,06,2,35,4,11,,1,1,3,1,,,6,3,18,06,27,0,4,,20,0,2,20,0,,,,,,6,180,,,,,,,,,,,,,,,,,,,,,,,,05,,632
61328,2009,06,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,05,,173
61329,2009,06,4,59,9,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,11,,499
61330,2009,06,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,107
61331,2009,06,4,24,2,03,5,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,585
61332,2009,06,4,48,7,12,,1,5,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,01,,108
61333,2009,06,2,35,0,10,,2,1,6,2,,,1,2,16,05,20,1,2,1,400,0,1,500,0,,,,,,,240,,6010,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,589
61334,2009,06,1,10,0,08,,1,1,5,1,,,4,3,13,07,32,,,,350,350,1,350,350,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,04,4,85
61335,2009,06,4,10,0,09,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,1,01,,95
61336,2009,06,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,85
61337,2009,06,4,59,9,04,,2,1,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,40,,,,,,,,,3,05,7,,,,,,,,,,,1,06,1,482
61338,2009,06,4,24,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,154
61339,2009,06,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,79
61340,2009,06,1,47,0,07,,2,1,4,1,,,1,3,21,02,06,,,,375,290,1,375,290,85,2,0,0,0,,240,,3010,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,176
61341,2009,06,2,24,1,06,,1,6,1,1,,,2,3,10,07,34,3,1,1,375,0,1,375,0,,,,,,,86,,1145,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,445
61342,2009,06,4,24,0,09,,2,4,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,170
61343,2009,06,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,03,,32
61344,2009,06,4,24,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,260
61345,2009,06,1,48,7,08,,1,1,4,1,,,1,2,16,08,36,,,,400,400,1,400,400,0,,0,0,0,,47,,2981,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,425
61346,2009,06,1,24,0,09,,1,2,4,1,,,1,3,18,08,36,,,,400,400,1,400,400,0,,0,0,0,,231,,2000,1,2,2,4,,,,,,,,,,,,,,,,,1,02,,497
61347,2009,06,1,59,0,04,,2,1,2,1,,,2,1,12,07,32,,,,210,210,2,210,210,0,,0,0,0,2,5,,1300,1,1,1,3,,,,,,,,,,,,,,,,,1,09,1,403
61348,2009,06,4,10,0,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,1,16,1,96
61349,2009,06,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,120
61350,2009,06,1,35,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,200,300,2,200,300,0,,0,0,0,7,35,,980,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,220
61351,2009,06,2,46,6,08,,1,1,5,1,,,6,1,11,08,38,0,1,,400,0,1,400,0,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,18,,86
61352,2009,06,1,24,0,01,2,2,2,3,1,,,2,3,19,07,34,,,,350,360,1,350,360,0,,0,0,0,,15,,865,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,116
61353,2009,06,1,24,0,08,,2,4,4,1,,,1,3,17,04,18,,,,363,363,1,363,363,0,,0,0,0,,240,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,93
61354,2009,06,1,35,0,04,,1,1,4,1,,,2,3,08,01,03,,,,350,550,1,350,550,0,,0,200,200,,147,,3901,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,126
61355,2009,06,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,90
61356,2009,06,1,59,9,07,,1,6,2,1,,,6,3,06,08,36,,,,400,300,1,400,300,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,1,18,,411
61357,2009,06,1,35,3,07,,2,1,5,1,,,3,3,09,01,03,,,,450,370,1,450,370,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,437
61358,2009,06,1,46,6,01,2,2,6,2,1,,,2,3,19,07,33,,,,350,350,1,350,350,0,,0,0,0,,22,,895,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,230
61359,2009,06,1,24,0,06,,2,2,2,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,9,,2615,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,134
61360,2009,06,1,46,0,08,,2,1,2,2,,,5,3,10,01,03,,,,340,320,1,580,430,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,54
61361,2009,06,2,35,3,01,2,2,6,1,1,,,2,1,10,07,33,1,1,2,100,0,2,100,0,,,,,,4,5,,875,3,1,1,3,,,,,,,,,,,,,,,,,2,14,,547
61362,2009,06,1,12,0,04,,1,2,4,1,,,2,3,06,08,38,,,,300,320,1,300,320,80,0,0,0,0,,13,,1750,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,134
61363,2009,06,1,35,0,04,,2,4,4,1,,,2,3,20,07,32,,,,320,240,1,320,240,80,2,0,0,0,,3,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,270
61364,2009,06,1,59,0,07,,2,5,3,1,,,6,3,13,07,32,,,,300,400,1,300,400,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,1,01,,436
61365,2009,06,4,10,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,96
61366,2009,06,1,59,9,05,,1,6,5,1,,,6,1,18,06,27,,,,350,350,1,350,350,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,01,,342
61367,2009,06,1,12,0,05,,1,6,2,1,,,2,3,09,08,38,,,,400,520,1,400,520,0,,120,0,120,,66,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,94
61368,2009,06,1,48,8,08,,1,1,4,1,,,2,3,20,03,13,,,,400,420,1,400,420,0,,20,0,20,,240,,2596,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1073
61369,2009,06,2,35,0,11,,2,1,4,1,,,3,3,09,07,33,3,1,1,200,0,2,200,0,,,,,,5,103,,,,,,,,,,,,,,,,,,,,,,,,02,,187
61370,2009,06,1,35,4,06,,1,1,5,1,,,2,2,18,03,12,,,,400,400,1,400,400,0,,0,0,0,,137,,3750,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,721
61371,2009,06,1,48,0,02,4,1,6,4,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,21,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,151
61372,2009,06,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,82
61373,2009,06,1,35,0,03,5,2,2,3,1,,,2,3,19,07,34,,,,300,180,1,300,180,0,,0,0,0,,112,,775,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,126
61374,2009,06,4,48,7,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,635
61375,2009,06,4,59,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,88
61376,2009,06,1,35,5,06,,2,1,4,1,,,2,3,07,03,11,,,,400,440,1,400,440,0,,0,40,40,,58,,2692,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,382
61377,2009,06,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,95
61378,2009,06,1,46,6,07,,1,1,2,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,95,,2202,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,191
61379,2009,06,1,24,0,05,,2,2,6,1,,,1,3,17,04,14,,,,350,400,1,350,400,0,,50,0,50,,80,,4121,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,96
61380,2009,06,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,183
61381,2009,06,1,35,0,01,2,2,6,1,1,,,2,3,18,07,34,,,,40,50,2,40,50,0,,0,0,0,4,14,,1200,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,92
61382,2009,06,4,46,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,119
61383,2009,06,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,217
61384,2009,06,1,35,0,02,4,1,6,1,1,,,2,3,06,08,35,,,,410,560,1,410,560,0,,150,0,150,,21,,2184,1,1,1,3,,,,,,,,,,,,,,,,,1,04,,334
61385,2009,06,4,35,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,01,,199
61386,2009,06,1,46,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,250,190,2,250,190,0,,0,0,0,6,3,,875,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,65
61387,2009,06,4,35,4,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,726
61388,2009,06,1,35,3,04,,1,6,2,1,,,2,3,07,08,35,,,,405,405,1,405,405,0,,0,0,0,,150,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,541
61389,2009,06,1,48,0,09,,2,1,2,1,,,2,3,10,02,09,,,,400,450,1,400,450,0,,0,50,50,,13,,1563,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,78
61390,2009,06,4,35,5,09,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,381
61391,2009,06,1,12,0,11,,1,1,4,1,,,1,3,16,05,25,,,,250,250,2,250,250,0,,0,0,0,5,142,,1800,1,3,2,4,,,,,,,,,,,,,,,,,,05,,131
61392,2009,06,4,13,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,81
61393,2009,06,1,48,0,07,,1,1,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,25,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,92
61394,2009,06,4,35,0,12,,1,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,01,,238
61395,2009,06,1,35,0,08,,2,6,2,2,,,2,3,10,07,33,,,,250,240,2,370,360,0,,0,30,30,6,1,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,185
61396,2009,06,1,35,5,02,4,1,6,4,1,,,2,3,10,07,33,,,,200,250,2,200,250,0,,0,0,0,6,35,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,363
61397,2009,06,1,59,0,08,,2,2,2,1,,,2,3,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,122,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,370
61398,2009,06,1,48,0,07,,1,5,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,240,,7385,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,74
61399,2009,06,4,13,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,11,,132
61400,2009,06,1,24,1,12,,1,1,2,1,,,3,3,10,01,03,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,352
61401,2009,06,1,24,0,10,,2,1,4,1,,,1,3,16,02,08,,,,210,140,2,210,140,70,2,0,0,0,5,92,,2022,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,416
61402,2009,06,1,35,0,05,,1,2,1,1,,,4,3,20,07,33,,,,400,400,1,400,400,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,06,1,213
61403,2009,06,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,01,,188
61404,2009,06,1,35,0,06,,2,1,4,1,,,6,3,14,07,34,,,,90,90,2,90,90,,,,,,2,133,,,,,,,,,,,,,,,,,,,,,,,1,03,2,178
