REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
32066,2009,03,1,11,0,04,,2,1,3,1,,,2,3,17,04,18,,,,280,560,2,280,560,0,,0,0,0,6,37,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,39
32067,2009,03,4,35,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,1,01,,177
32068,2009,03,1,24,0,07,,2,2,4,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,132,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,564
32069,2009,03,4,35,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,01,,163
32070,2009,03,1,24,0,05,,2,2,4,1,,,2,3,10,07,31,,,,400,370,1,400,370,30,1,0,0,0,,143,,1985,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,134
32071,2009,03,1,48,7,05,,1,1,5,1,,,4,3,14,02,06,,,,450,200,1,450,200,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,1,395
32072,2009,03,4,35,0,02,4,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,15,,162
32073,2009,03,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,240
32074,2009,03,1,59,9,05,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,1,,1800,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,544
32075,2009,03,4,35,0,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,226
32076,2009,03,1,35,0,06,,1,1,5,1,,,2,3,06,01,04,,,,375,210,1,375,210,185,3,0,20,20,,240,,5128,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,204
32077,2009,03,1,24,0,02,3,2,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,31,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,12,,290
32078,2009,03,4,12,0,07,,2,2,6,,1,1,2,3,16,05,20,,,,,,,,,,,,,,,,11,,,,,,,,,1,01,4,,,,,,,,,1,,1,05,,161
32079,2009,03,4,47,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,105
32080,2009,03,1,24,0,08,,2,6,6,1,,,1,3,21,06,27,,,,300,300,1,300,300,0,,0,0,0,,240,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,98
32081,2009,03,1,59,0,08,,2,1,4,2,,,2,3,06,02,07,,,,400,400,1,520,520,0,,0,0,0,,32,,3180,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,89
32082,2009,03,4,47,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,145
32083,2009,03,1,46,6,08,,1,1,0,1,,,2,1,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,18,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,136
32084,2009,03,2,35,0,07,,2,1,4,1,,,5,3,17,02,07,3,1,,100,0,2,100,0,,,,,,5,223,,,,,,,,,,,,,,,,,,,,,,,1,03,3,171
32085,2009,03,1,47,0,01,2,1,6,2,1,,,2,3,06,08,36,,,,500,550,1,500,550,0,,0,0,0,,58,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,143
32086,2009,03,4,48,8,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,04,,356
32087,2009,03,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,05,,120
32088,2009,03,1,47,0,08,,1,1,4,1,,,1,3,21,08,35,,,,400,480,1,400,480,0,,80,0,80,,59,,2650,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,52
32089,2009,03,1,24,2,04,,2,2,4,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,140,,2912,1,1,2,4,,,,,,,,,,,,,,,,,3,02,,778
32090,2009,03,1,24,0,07,,1,1,4,1,,,2,3,04,09,39,,,,350,350,1,350,350,0,,0,0,0,,47,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,188
32091,2009,03,2,46,0,06,,1,5,4,1,,,2,3,06,08,36,1,20,2,400,0,1,400,0,,,,,,,195,,3500,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,128
32092,2009,03,4,47,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,139
32093,2009,03,4,24,0,02,3,1,6,3,,1,2,2,3,10,08,36,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,123
32094,2009,03,1,35,4,04,,1,4,6,1,,,2,3,08,01,01,,,,400,600,1,400,600,0,,100,100,200,,108,,7212,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,965
32095,2009,03,4,48,8,03,6,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,12,1,135
32096,2009,03,1,46,0,04,,2,2,4,1,,,5,3,20,07,32,,,,450,450,1,450,450,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,03,1,157
32097,2009,03,1,35,4,02,4,2,6,3,1,,,2,3,20,02,09,,,,170,170,2,170,170,0,,0,0,0,4,70,,1600,3,4,1,1,,,,,,,,,,,,,,,,,2,04,,889
32098,2009,03,4,46,6,05,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,149
32099,2009,03,1,48,0,06,,2,1,3,2,,,6,3,01,01,04,,,,250,250,2,310,310,,,,,,2,78,,,,,,,,,,,,,,,,,,,,,,,1,03,3,200
32100,2009,03,4,46,6,10,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,05,,145
32101,2009,03,1,13,0,06,,2,4,5,2,,,2,3,15,02,05,,,,400,320,1,475,395,80,3,0,0,0,,12,,3462,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,144
32102,2009,03,1,48,0,08,,1,1,4,1,,,5,3,10,01,03,,,,500,450,1,500,450,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,02,,326
32103,2009,03,2,35,0,03,5,2,6,1,1,,,2,3,17,04,18,2,28,2,225,0,2,225,0,,,,,,2,42,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,275
32104,2009,03,1,46,6,07,,2,1,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2350,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,193
32105,2009,03,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,01,,90
32106,2009,03,1,59,0,06,,2,6,6,1,,,1,3,17,04,17,,,,400,410,1,400,410,0,,10,0,10,,138,,3378,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,461
32107,2009,03,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,163
32108,2009,03,1,11,0,01,2,1,6,4,1,,,2,3,10,03,13,,,,400,400,1,400,400,0,,0,0,0,,8,,1175,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,45
32109,2009,03,4,10,0,10,,2,1,0,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,8,,,,,,,,,,,1,11,,112
32110,2009,03,1,13,0,06,,2,1,4,2,,,1,3,16,06,28,,,,180,180,2,250,250,0,,0,0,0,5,7,,1900,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,78
32111,2009,03,4,35,0,12,,1,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,267
32112,2009,03,1,47,0,09,,1,1,2,1,,,6,3,01,01,04,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,79
32113,2009,03,2,59,0,06,,1,1,5,1,,,1,3,16,05,20,3,1,1,500,0,1,500,0,,,,,,,199,,2692,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,156
32114,2009,03,1,35,4,03,6,2,6,5,1,,,2,3,16,02,09,,,,150,150,2,150,150,0,,0,0,0,4,5,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,948
32115,2009,03,1,35,4,05,,1,1,6,1,,,1,1,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,21,,3365,3,3,4,4,,,,,,,,,,,,,,,,,3,06,1,789
32116,2009,03,1,35,0,04,,1,6,4,1,,,1,3,21,05,25,,,,400,160,1,400,160,240,3,0,0,0,,119,,3125,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,140
32117,2009,03,4,10,0,07,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,01,,135
32118,2009,03,2,47,0,07,,2,6,5,1,,,1,3,17,04,14,3,2,1,375,0,1,375,0,,,,,,,240,,4700,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,119
32119,2009,03,3,35,5,02,3,2,6,1,,1,1,2,1,07,10,43,,,,,,,,,,,,,,,,126,,,,,,2,1,1,4,12,1,2,,,,,,,,,1,1,01,,417
32120,2009,03,4,59,0,03,5,2,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,26,,,,,,,,,4,12,7,,,,,,,,,,,2,01,,512
32121,2009,03,1,59,0,07,,2,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,126,,1505,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,353
32122,2009,03,4,10,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,77
32123,2009,03,1,59,0,02,3,1,6,4,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,9,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,12,,410
32124,2009,03,1,46,6,07,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,235,,2067,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,153
32125,2009,03,4,13,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,96
32126,2009,03,1,35,0,03,6,1,1,2,2,,,2,3,10,07,34,,,,260,260,2,410,360,0,,0,0,0,5,119,,1540,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,195
32127,2009,03,3,59,0,07,,1,1,1,,1,1,2,2,02,09,39,,,,,,,,,,,,,,,,29,,,,,,1,2,1,4,09,1,2,,1,1,,,,1,,,1,09,3,232
32128,2009,03,4,35,0,12,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,251
32129,2009,03,4,35,0,08,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,99
32130,2009,03,1,48,7,05,,2,1,4,1,,,2,3,04,02,07,,,,400,400,1,400,400,0,,0,0,0,,2,,4423,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,462
32131,2009,03,1,35,0,02,4,1,6,5,2,,,1,3,16,02,09,,,,400,400,1,520,520,0,,0,0,0,,31,,1660,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,173
32132,2009,03,4,13,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,61
32133,2009,03,1,24,0,06,,1,6,2,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,102,,1900,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,567
32134,2009,03,4,35,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,05,,211
32135,2009,03,4,48,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,01,,161
32136,2009,03,1,35,0,08,,1,6,4,1,,,2,2,20,07,34,,,,175,120,2,175,120,55,3,0,5,5,1,159,,550,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,87
32137,2009,03,1,35,0,05,,1,1,4,1,,,1,3,16,09,40,,,,400,490,1,400,490,0,,0,90,90,,2,,1550,3,3,3,4,,,,,,,,,,,,,,,,,1,03,1,186
32138,2009,03,1,46,0,08,,2,1,4,1,,,1,3,17,04,16,,,,360,400,1,360,400,0,,120,50,170,,222,,3700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,38
32139,2009,03,4,35,0,09,,1,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,1,01,,305
32140,2009,03,1,24,0,08,,2,4,5,2,,,1,3,16,05,20,,,,325,330,1,355,360,65,1,70,0,70,,171,,4142,1,1,3,3,,,,,,,,,,,,,,,,,1,14,2,91
32141,2009,03,1,35,0,04,,1,6,4,1,,,2,3,06,08,35,,,,400,300,1,400,300,0,,0,0,0,,61,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,100
32142,2009,03,4,24,2,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,08,,552
32143,2009,03,1,13,0,05,,2,6,2,1,,,2,3,20,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,825,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,100
32144,2009,03,1,24,2,07,,2,6,4,2,,,2,3,08,08,38,,,,400,400,1,640,640,0,,0,0,0,,240,,1450,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,554
32145,2009,03,1,59,0,10,,1,1,6,1,,,6,3,14,02,06,,,,600,600,1,600,600,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,1,02,,142
32146,2009,03,1,10,0,04,,2,6,2,1,,,1,3,17,07,34,,,,350,330,1,350,330,0,,0,0,0,,56,,1600,1,4,2,2,,,,,,,,,,,,,,,,,1,11,,86
32147,2009,03,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,88
32148,2009,03,4,59,0,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,01,,425
32149,2009,03,4,59,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,18,,425
32150,2009,03,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,302
32151,2009,03,4,48,7,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,196
32152,2009,03,1,47,0,04,,1,1,5,1,,,1,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,80,,3382,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,82
32153,2009,03,1,47,0,08,,1,1,2,1,,,3,2,20,08,35,,,,600,600,1,600,600,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,02,,115
32154,2009,03,1,59,0,04,,1,6,3,1,,,4,3,06,08,35,,,,450,350,1,450,350,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,01,,214
32155,2009,03,3,24,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,5,2,,,,2,,1,,1,1,,3,,,2,06,,105
32156,2009,03,4,24,0,10,,1,1,2,,1,1,3,3,20,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,11,,117
32157,2009,03,4,24,0,07,,2,2,2,,1,2,1,3,11,08,35,,,,,,,,,,,,,,,,71,,,,,,,,,4,10,1,,,,,,,,,,,1,06,2,290
32158,2009,03,1,35,0,09,,2,5,4,1,,,2,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,240,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,290
32159,2009,03,2,35,0,04,,2,6,4,1,,,1,3,21,02,09,3,1,1,400,0,1,400,0,,,,,,,61,,2115,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,94
32160,2009,03,3,35,4,07,,2,1,4,,1,1,2,2,08,10,42,,,,,,,,,,,,,,,,40,,,,,,24,2,1,4,12,6,2,1,,,,,,1,,,1,06,2,773
32161,2009,03,1,35,0,03,6,2,2,4,1,,,2,3,17,04,18,,,,240,240,2,240,240,0,,0,0,0,7,42,,1600,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,202
32162,2009,03,1,24,2,04,,2,1,4,1,,,2,1,20,05,26,,,,400,160,1,400,160,240,1,0,0,0,,40,,875,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,582
32163,2009,03,1,35,0,09,,1,1,3,1,,,2,2,01,01,04,,,,400,400,1,400,400,0,,20,0,20,,7,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,191
32164,2009,03,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,05,,116
32165,2009,03,4,35,5,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,11,,409
32166,2009,03,4,24,0,02,4,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,581
32167,2009,03,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,197
32168,2009,03,1,46,6,09,,2,1,5,1,,,2,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,120,,1983,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,165
32169,2009,03,1,48,0,02,3,1,2,2,1,,,2,3,09,08,36,,,,400,350,1,400,350,0,,0,0,0,,3,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,116
32170,2009,03,1,48,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,7,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,157
32171,2009,03,4,10,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,113
32172,2009,03,3,35,0,02,4,1,6,2,,1,1,2,2,15,10,43,,,,,,,,,,,,,,,,5,,,,,,20,2,1,4,10,6,2,1,,,,,1,1,,,1,03,,223
32173,2009,03,2,24,0,07,,2,1,4,1,,,2,3,12,01,02,3,1,1,300,0,1,300,0,,,,,,,240,,2198,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,464
32174,2009,03,1,10,0,08,,1,1,6,1,,,1,2,21,03,12,,,,400,400,1,400,400,0,,0,0,0,,101,,3173,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,106
32175,2009,03,1,59,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,19,,900,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,141
32176,2009,03,4,59,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,06,1,326
32177,2009,03,2,48,7,08,,1,6,1,1,,,2,3,06,08,38,1,8,2,400,0,1,400,0,,,,,,,27,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,424
32178,2009,03,1,35,0,10,,2,1,4,1,,,2,3,10,07,31,,,,200,200,2,200,200,0,,0,0,0,5,57,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,298
32179,2009,03,1,24,0,05,,2,1,6,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,99,,3022,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,310
32180,2009,03,1,24,0,04,,1,1,4,1,,,2,3,09,07,33,,,,400,320,1,400,320,80,3,0,0,0,,12,,2692,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,102
32181,2009,03,1,48,0,08,,2,1,2,1,,,2,3,16,02,08,,,,240,120,2,240,120,120,3,0,0,0,7,4,,1700,2,1,2,4,,,,,,,,,,,,,,,,,1,03,3,99
32182,2009,03,1,48,7,01,2,2,6,2,2,,,2,3,19,07,34,,,,240,240,2,540,540,0,,0,0,0,5,8,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,450
32183,2009,03,2,11,0,04,,2,1,6,1,,,1,3,16,04,15,3,1,1,400,0,1,400,0,,,,,,,44,,3365,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,37
32184,2009,03,4,35,3,02,4,2,6,3,,1,1,1,3,21,05,22,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,492
32185,2009,03,1,24,0,04,,1,6,4,1,,,2,3,10,07,34,,,,80,75,2,80,75,0,,0,0,0,4,5,,850,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,199
32186,2009,03,1,35,0,04,,2,1,4,2,,,1,3,18,07,33,,,,360,400,1,380,420,0,,0,0,0,,25,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,121
32187,2009,03,1,48,7,05,,1,1,4,2,,,2,1,18,06,29,,,,300,400,1,550,450,0,,0,0,0,,3,,3846,3,3,2,2,,,,,,,,,,,,,,,,,1,06,1,82
32188,2009,03,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,164
32189,2009,03,1,35,0,04,,1,6,2,2,,,6,3,06,01,04,,,,400,300,1,600,500,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,01,,211
32190,2009,03,1,12,0,08,,2,6,4,1,,,2,3,17,04,18,,,,400,480,1,400,480,0,,80,0,80,,38,,1565,1,1,3,3,,,,,,,,,,,,,,,,,1,15,4,194
32191,2009,03,1,24,0,10,,1,1,2,1,,,2,3,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,49,,1160,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,89
32192,2009,03,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,157
32193,2009,03,4,10,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,88
32194,2009,03,4,47,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,01,,126
32195,2009,03,1,47,0,06,,1,1,4,1,,,6,3,06,08,36,,,,350,400,1,350,400,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,03,2,92
32196,2009,03,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,82
32197,2009,03,1,35,0,09,,2,1,2,1,,,2,3,14,02,09,,,,350,650,1,350,650,0,,300,0,300,,98,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,87
32198,2009,03,1,46,0,07,,2,1,6,1,,,1,3,16,05,20,,,,200,300,2,200,300,0,,0,0,0,6,199,,3365,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,114
32199,2009,03,4,35,0,09,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,1,01,,276
32200,2009,03,4,10,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,123
32201,2009,03,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,105
32202,2009,03,4,35,0,08,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,09,3,278
32203,2009,03,3,46,0,08,,2,1,2,,1,1,2,3,07,02,09,,,,,,,,,,,,,,,,137,,,,,,4,2,1,4,12,2,2,,1,1,1,,1,1,,,1,07,4,111
32204,2009,03,1,24,2,06,,2,1,5,1,,,2,3,18,01,02,,,,250,250,2,250,250,0,,0,0,0,2,11,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,854
32205,2009,03,2,11,0,10,,2,1,1,1,,,4,3,03,09,39,0,23,2,450,0,1,450,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,11
32206,2009,03,3,35,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,16,2,,,,,,1,0,,,1,06,1,250
32207,2009,03,1,47,0,07,,2,1,6,1,,,1,3,16,05,20,,,,600,600,1,600,600,0,,0,0,0,,51,,2692,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,159
32208,2009,03,4,35,3,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,11,,417
32209,2009,03,1,13,0,08,,1,1,2,1,,,1,3,11,08,35,,,,400,40,1,400,40,360,1,0,0,0,,48,,2017,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,147
32210,2009,03,1,35,3,08,,2,6,4,1,,,1,2,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,34,,1900,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,369
32211,2009,03,1,35,0,06,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,216,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,279
32212,2009,03,1,10,0,05,,2,1,5,1,,,2,3,19,02,07,,,,400,460,1,400,460,0,,0,60,60,,102,,2269,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,141
32213,2009,03,1,24,0,07,,1,6,0,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2050,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,111
32214,2009,03,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,136
32215,2009,03,1,24,0,06,,2,4,1,1,,,2,3,14,02,08,,,,365,365,1,365,365,0,,0,0,0,,210,,2050,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,78
32216,2009,03,1,59,9,02,3,1,6,3,1,,,2,3,06,08,35,,,,330,180,1,330,180,270,4,0,0,0,,11,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,620
